9595	6689	0
456	9611	1
28232	6897	7
109	1225	2
26091	5485	14
8	4056	14
4210	836	1
10194	5525	4
14	3921	11
28172	4067	9
103	4082	18
101	2704	5
7406	4690	1
43862	6925	29
1135	7781	0
6738	1650	17
1109	5786	8
9861	1503	6
101	7827	25
1687	260	9
334	4321	3
19311	2592	4
6684	4196	3
3369	5796	18
114	5553	7
8	5691	5
12	7609	25
12	1812	20
139	4847	13
27179	7942	0
128	6519	4
14	8347	25
16232	5948	30
35178	1414	12
9	3926	4
222	5360	4
9	2200	6
17036	421	1
13764	2290	7
8	4689	13
47204	5880	9
2051	7454	4
292	2331	5
107	6665	8
110	5038	4
2639	6187	8
44376	2021	9
28572	9703	6
104	2634	0
131	6768	23
4754	7605	3
113	9503	10
108	3589	7
108	2094	25
46686	7891	19
2594	6320	7
19664	2444	2
104	2189	0
45138	6150	1
42020	8289	5
34812	7902	2
18640	4588	7
110	8911	9
205	5638	12
14	8796	25
5003	1849	1
249	2808	1
105	968	3
111	7934	32
257	1448	13
101	632	4
2487	4561	10
4627	789	19
357	5123	7
12	6933	5
17	4151	24
13240	6067	5
4172	2602	31
106	9635	6
210	3063	7
34177	8312	7
142	5522	16
101	2840	23
199	1719	18
4267	7845	16
105	9609	26
12	8063	13
12	3827	5
46045	3059	2
6027	7160	7
202	5548	1
4351	4835	8
133	3361	3
12485	8050	2
20254	627	0
14	8346	13
5042	3825	19
2036	3223	12
270	346	18
14	7287	13
17162	3627	21
172	238	20
4106	9914	6
491	5948	8
180	8926	4
7347	6746	9
32985	4486	11
737	7142	7
12	5039	39
131	220	14
12858	7330	9
9	7322	14
38473	2026	2
8098	4296	18
1412	1164	31
12	8111	11
265	9313	0
50598	9483	11
1289	5607	6
24002	3660	14
4001	7790	11
29372	1108	26
652	8377	3
224	5649	0
3903	4683	13
8	2794	18
181	43	20
101	3655	5
113	619	9
118	3046	25
14	3144	9
932	6619	3
48378	7742	1
850	3974	3
356	2231	2
5721	203	2
102	1832	5
7282	8678	28
46029	143	16
12018	2711	11
22966	3688	14
13533	2053	28
118	65	10
160	1631	2
5376	5887	4
7301	9692	15
409	9240	1
1111	5133	3
143	5865	15
47852	3102	13
32942	5040	3
101	395	10
14	6441	11
2356	9317	9
12438	6476	9
1492	2083	15
10	7812	3
6599	9646	24
1597	5583	2
15688	5206	7
20597	6126	2
105	5177	5
44575	3327	4
36433	3195	1
45816	6933	19
30411	5702	12
14	1547	18
1561	9738	5
14	2817	9
12	8289	3
36959	2325	10
7081	9347	2
102	7712	22
45245	6832	13
31836	2750	14
12	8870	3
12	1283	18
12	5482	6
17973	7022	5
14	743	12
14280	8166	23
890	8443	25
102	1518	17
9843	8709	0
19045	6336	17
101	844	10
101	2157	15
103	9797	14
14	4303	14
2089	2882	3
470	2534	7
21491	1704	1
11270	7643	22
14	166	26
1840	3632	25
512	6527	9
12	8680	5
130	2753	25
1670	3245	7
12	4586	2
8565	8449	18
45567	5127	12
34291	8534	21
14	76	22
5788	619	0
101	3913	1
1776	2504	22
34185	4187	11
451	8617	24
1060	2801	4
38006	8844	9
48679	8121	20
23186	4556	3
14269	9907	5
5993	4966	6
35416	2057	8
23529	6903	13
6489	2910	15
131	9000	9
26138	6659	0
14	7593	15
3426	215	11
10	8487	5
2109	6632	0
39	3999	12
35586	3145	22
7063	6215	5
12	3562	7
5016	1656	7
32115	3276	8
1845	6808	0
26481	7420	0
10	4066	7
49928	8060	10
21804	3753	18
512	26	20
540	2974	15
24449	5253	19
5960	3412	7
201	5015	9
14	2575	13
43722	8011	3
14	3521	15
106	1744	3
2709	4459	15
178	1295	5
153	1626	30
50213	431	9
112	34	3
589	2881	9
101	9925	3
49641	983	8
2105	5633	0
833	8995	17
43105	9988	7
11	5796	14
40167	5138	19
14	8643	13
101	9164	1
4148	5006	22
33584	5941	7
117	1033	2
8	7683	2
51156	2900	14
2198	3910	15
1765	35	12
133	819	14
101	6830	21
3674	9062	9
101	7085	4
4679	3639	1
142	6212	12
1041	5136	0
109	9718	4
921	5137	1
16495	200	0
848	6856	9
1439	3145	24
849	3759	19
175	8793	31
12	5926	5
294	5512	9
3176	4841	21
1747	3595	2
7923	4401	4
5943	6000	6
124	6780	5
4871	6886	26
107	412	10
8924	5433	4
12536	4059	9
10384	6168	10
25542	2293	2
14	620	15
3908	6087	11
1574	7888	3
12	6226	37
12	6048	19
12	6826	8
12	5701	15
45	2908	7
305	4448	3
2612	9382	3
1535	2099	3
241	4540	2
104	1015	0
316	5694	9
127	2470	17
165	3147	4
123	7326	3
10154	2573	6
45250	5575	8
135	7152	0
118	8046	6
2817	2520	0
10324	8890	13
46352	9042	12
1637	8930	17
104	1657	0
12	4207	5
15365	9634	13
4721	9817	7
114	1249	8
101	8000	14
26438	8851	10
6492	710	16
14	44	13
3066	5996	2
14	2829	8
3831	9955	4
751	2101	1
128	4975	26
14	3588	10
101	4456	9
101	228	1
14	747	13
10	9416	10
3303	4849	6
14	5452	27
2730	7675	6
12	5478	7
2039	2409	1
16	174	15
557	6600	23
103	3302	5
11689	1769	14
115	6094	6
104	1214	0
102	1031	12
1247	3359	5
824	7732	17
12	2977	2
37367	2600	8
8	7443	38
5531	4951	4
3860	2692	8
47047	6535	4
1002	177	18
12695	6690	1
2634	753	7
1078	1267	21
37500	9726	28
41160	3415	11
283	6928	10
14	7815	18
14500	7831	6
102	6698	5
1986	1841	4
1371	5169	3
2169	4036	24
7809	5860	14
102	2401	13
19550	3359	11
735	8380	0
14	3113	6
725	2191	22
872	431	25
14	6763	12
43273	3666	3
1297	571	10
17575	9991	23
24270	3491	3
170	3677	6
37591	5770	2
146	962	10
29731	6726	2
14	6186	26
107	3645	11
14	6867	35
1187	2782	2
24559	5412	6
14	7233	6
4507	7766	3
10645	5611	8
20824	1612	0
645	1767	6
299	82	8
1216	2560	16
22732	8420	13
120	6135	7
41230	8647	7
958	2542	14
201	6942	7
51634	2456	5
15643	3663	16
5321	5525	6
46893	6810	3
28313	8385	9
676	784	6
3865	3344	2
48070	7575	18
134	4639	13
5333	8990	7
14	420	31
19980	6855	4
131	5025	13
148	3730	25
23188	9795	9
14	4557	11
26062	6622	0
25900	8898	12
196	8098	2
39388	2476	12
145	8879	1
33883	7054	1
39952	6292	2
101	490	5
2738	8718	3
194	8015	1
9	6657	13
693	3920	19
39512	4859	1
39364	1510	29
36906	7307	3
5969	2006	13
829	8902	5
1053	4462	4
15984	6547	8
34456	3872	20
107	2034	8
12	3820	8
303	94	1
22260	2785	4
3996	2802	7
14	9768	8
579	3497	20
226	5329	7
217	3660	3
556	4380	22
35429	1038	4
27164	6321	5
2551	146	15
26993	7650	26
564	2412	14
15030	3346	18
12	2560	22
112	3304	3
125	7821	3
12	3045	10
12	4424	7
2710	2604	5
27126	8629	4
48847	4243	9
101	737	31
103	3234	13
1538	6947	22
777	6539	13
3699	2263	3
12	8214	39
17707	7574	22
43950	2967	15
8463	131	0
102	3362	3
28681	1085	11
27924	8455	0
28196	6759	12
14	1376	19
21808	704	11
14	8992	30
106	5433	14
101	4296	9
2123	9985	3
19762	7677	1
811	2732	3
14125	1879	2
1543	227	22
12	197	27
7236	5929	5
120	9628	4
102	617	14
102	5093	6
423	8766	11
292	3211	28
104	1310	0
3911	3743	2
9	5071	26
10642	15	6
10247	8295	11
2927	4354	10
1801	4594	8
138	7960	11
14	9320	10
101	450	23
102	1669	16
12	6474	10
46555	6599	4
9	4529	33
779	4927	0
102	3137	9
12	5006	19
9	709	4
5666	6567	8
142	4582	1
101	7904	14
16274	190	0
5030	4543	11
45740	5817	15
14	7603	37
706	2660	5
1575	6868	31
3402	2584	0
117	7786	16
14	6702	16
48605	2335	2
120	2420	10
12	4389	9
46007	9640	1
105	8471	7
2650	3562	4
539	723	7
33403	6407	11
14	4040	16
14	7748	24
49220	2363	12
12	8835	4
114	4520	24
105	4050	5
46927	8164	6
32340	3330	22
122	3857	14
149	1301	4
10351	6132	32
7913	3513	18
195	524	0
2641	1944	2
169	1441	8
2366	7991	3
50750	3763	9
645	3744	23
24391	4781	0
40197	3227	17
7429	6715	1
3093	6949	1
37567	587	21
207	121	11
273	6773	6
1604	7893	1
285	3103	3
16238	2290	11
11593	8139	2
8794	5168	7
101	2703	8
19826	4804	9
119	850	3
15389	7407	24
30543	8521	11
48696	6232	1
12	2016	1
3554	8889	6
7310	691	9
22677	3786	0
168	5641	4
526	1149	8
121	3607	22
8	3619	11
503	2053	11
4070	1954	2
4038	5006	32
9	6724	17
44725	4325	23
101	6887	8
4320	3061	1
212	8512	15
194	331	14
6069	8053	4
787	723	6
4888	1652	6
10096	8253	10
141	1386	3
13274	5611	16
409	4081	6
26704	7169	22
103	5154	12
12	2504	6
8120	7592	19
324	2218	4
102	9990	10
12	1002	18
109	889	2
51505	4929	1
14	2493	44
240	4497	25
492	7330	11
1147	8636	19
708	2130	1
101	3360	5
39	6962	20
8782	409	0
194	3814	14
8019	9463	7
623	698	3
24647	7010	3
361	6058	0
111	5493	18
12	3396	3
11562	6266	14
1027	4611	3
43490	6197	5
296	1364	17
497	6518	3
14	6635	21
8243	6539	14
977	6817	26
3972	8633	16
12	9516	9
44787	8700	13
22524	3672	0
12	8930	11
188	2840	26
17301	226	9
105	4019	10
6631	6835	9
19933	856	4
2388	703	0
103	7367	24
9	7880	20
110	4120	22
40574	3975	10
110	8703	13
34580	9516	7
33833	9508	8
2760	8656	6
119	3931	9
12917	5016	2
462	7585	6
4933	8076	6
189	6320	22
3015	6053	4
433	2022	4
4977	2780	7
109	1072	2
171	5850	0
5544	9276	4
17666	8536	20
2515	7092	1
479	2681	2
742	6144	14
14	7083	23
40540	224	3
1976	7746	12
185	7289	7
6795	6744	6
819	7924	9
14	5793	12
39763	955	16
40277	8121	8
2076	393	8
5054	7609	38
20811	435	23
253	3462	22
12	2250	3
6441	5767	8
1842	9234	3
103	6607	14
7687	6201	16
50028	7113	7
8254	8055	9
10	9223	1
102	4975	17
22139	3312	0
30619	6493	5
164	137	24
26902	7845	0
7268	6266	20
12	8491	15
42454	4936	10
102	9095	26
524	6947	4
1047	5973	21
789	3134	24
6447	9682	4
104	2164	0
14	2635	5
291	7109	20
12	2080	15
397	5475	4
386	8986	6
141	269	30
1993	1998	6
14	1253	20
14	2058	19
6452	8198	12
101	518	6
106	57	3
236	5423	19
144	678	7
41634	3793	3
6398	3207	7
102	8961	12
7117	877	30
27385	3980	40
1410	2179	6
1138	1454	21
174	3034	6
46870	4291	6
16296	9562	14
36501	1814	15
51110	3753	22
1347	5907	10
7614	1970	21
8	8874	10
105	5086	1
2549	927	6
293	8909	1
12019	8309	1
36542	7524	4
35378	3154	8
14	2764	7
145	6176	2
12	34	2
2282	7010	4
20616	5581	8
4058	8640	6
3555	5405	4
101	1928	6
295	5290	2
14	9708	25
14	1415	10
14465	7263	1
1528	8143	1
2485	4576	6
4840	5923	9
12	902	8
12	9670	5
6072	2482	10
11473	8998	23
1381	134	7
9141	215	13
627	5872	10
12560	7037	3
9249	4288	0
21661	9441	3
14	1701	22
154	4538	7
34601	3023	17
11756	1547	3
1130	4248	0
512	6934	13
103	7951	8
14	8868	13
48545	7744	14
327	6147	0
14	4774	10
101	293	14
106	4448	5
14	4432	12
7155	8454	9
12	5969	14
24323	610	3
102	959	17
116	9942	7
541	5177	2
17640	196	9
163	2782	9
1118	360	12
39089	5184	16
22964	4862	2
23972	2771	5
14	669	18
10614	7748	11
107	7033	33
802	3375	17
12	4029	21
109	961	2
629	539	14
18296	366	16
114	9787	4
105	2470	2
12	1401	12
7857	3781	22
292	6331	3
354	9170	38
16889	6030	12
344	8574	4
103	4469	3
118	5752	10
3488	9335	0
934	5538	13
5755	9632	1
19845	4221	11
51084	5165	4
5034	2499	10
102	5855	7
12	5235	18
288	1533	3
266	5300	7
106	8008	2
12501	9888	14
23605	4468	0
4599	7025	12
14	1072	26
14	4722	16
14540	5256	8
40336	5728	16
12	6969	11
25665	4087	1
10656	3118	7
8	8540	12
1679	2222	12
12	3230	29
3882	8460	17
996	8156	21
186	2892	13
2060	8039	14
8601	450	26
14212	7360	25
214	5012	11
14	4567	14
830	9750	11
32173	5596	7
51520	9754	7
570	1586	32
103	285	3
9291	7368	3
48535	1284	15
8	9526	4
36692	5979	15
292	5331	6
48888	2527	1
9	7637	10
1776	346	9
101	2011	30
51223	2839	14
106	3872	2
1713	3170	2
101	6066	10
103	5692	3
4856	1591	13
1231	7450	14
210	984	16
1517	6313	6
102	958	5
3108	92	28
44391	8495	19
331	5259	2
1728	9478	3
23097	3636	13
148	7144	10
41569	5798	19
42010	9909	24
3856	986	5
2539	6492	5
2760	4681	9
139	5800	31
1754	9388	4
30381	3946	8
33628	8223	2
1453	951	1
107	4357	23
459	6183	2
2771	8066	3
164	8945	17
257	2886	8
39377	5810	4
6332	9295	1
3759	9908	22
4633	5067	5
539	9193	9
1797	9945	12
12	2429	19
12	604	22
1055	5203	10
120	7144	9
1430	9710	2
24811	1743	11
414	1798	3
51502	2609	2
2382	335	0
12	2876	5
10850	7533	18
30817	38	6
24378	8902	12
12	8121	15
640	3552	7
12	5272	10
169	6711	16
4286	4405	6
12620	9685	7
9703	880	3
104	2571	0
6345	8817	25
14	9086	19
2835	4017	0
14	8859	15
13085	6378	10
44672	6680	1
12835	1200	6
42995	1844	3
102	5237	9
12707	1503	13
10460	8606	19
9959	541	15
4451	9389	7
3279	3845	8
14	2960	15
101	5372	12
106	129	3
284	5730	9
116	2458	3
3614	5658	16
9002	6257	1
35740	2580	3
8	5108	5
4689	5000	20
29776	9873	4
30019	9753	0
1943	5922	4
289	7583	18
46618	3493	16
191	5635	5
102	1053	9
23314	3388	15
33319	1713	8
2411	8080	2
11832	6514	1
2516	1100	5
485	935	10
103	2866	2
32261	1146	5
8494	120	12
1026	2028	36
13992	669	16
9	3827	12
14	9209	17
227	8898	21
101	7422	1
36154	6129	10
14	7956	17
50157	6043	9
374	7114	1
12	3762	5
105	3714	12
12	2428	7
5184	982	27
4192	6501	3
4650	486	7
17348	4663	21
832	5048	12
1321	4499	10
14	8285	27
284	167	1
148	3840	14
283	6787	9
12	3315	19
12	7551	27
12	2776	13
44056	5052	16
1910	8208	3
23651	7019	14
169	9012	11
1800	326	14
3394	368	8
283	301	21
231	7630	11
11120	825	5
13983	717	2
730	1754	0
16019	6564	10
12	4017	20
1187	4645	9
12	4818	27
26451	7377	0
14	1210	13
106	9476	11
14286	1750	20
14196	6920	9
479	4931	6
23905	2426	5
30694	8995	4
14	1944	17
12	1970	13
29818	4799	7
4873	4119	19
105	7471	9
188	5262	2
12	5694	5
37351	5563	27
674	1937	15
11910	7651	9
14	9650	20
161	6959	0
712	519	22
5263	2174	2
211	6271	4
112	6582	3
420	2617	24
103	9908	19
36455	9205	10
104	1446	0
14	4571	15
3879	1005	10
3678	6504	2
26449	2822	2
102	8114	1
130	1589	15
178	5626	2
102	721	14
1571	7266	14
14	1011	13
1151	7204	21
546	3901	15
43440	2179	16
187	7526	0
39	2920	3
525	5155	2
156	5282	6
8375	1508	5
111	8716	2
149	2572	5
12	5817	7
127	478	2
26710	3466	9
12	3569	22
5913	903	13
26187	6703	0
181	1939	9
12226	1912	1
43035	2196	3
2054	5849	5
377	245	1
397	7708	12
233	1369	3
22148	7772	10
102	6065	24
43895	2223	1
105	6594	3
114	6974	13
14	6616	22
22078	5872	21
9	2808	11
14	8990	8
14	885	27
2009	5639	23
685	313	7
104	1889	0
31938	3116	16
101	7676	4
4482	6254	5
8125	3879	4
14	5476	38
32060	9911	14
10607	26	4
549	9646	4
2712	2474	23
7326	64	12
12707	894	4
2570	6395	1
7475	1692	14
14	6806	16
26714	8820	6
3474	7856	3
14	4535	21
14	8272	14
286	2145	1
106	6979	5
1466	3445	0
31438	4874	26
3211	6042	10
47760	9110	8
48282	8344	1
2526	5529	23
21587	1816	6
44789	5509	1
48255	7342	12
769	7936	9
8780	2700	9
490	3164	10
44012	9104	10
192	4855	8
11284	8529	7
14	4308	31
12	4350	3
12	3485	12
51363	8007	10
51270	1398	22
33882	3412	5
12913	1689	3
41539	5679	11
625	6527	37
315	384	8
10172	5501	18
30037	3972	4
1727	3478	5
110	9675	8
11625	9159	12
14	765	9
101	8572	10
14055	6565	10
12	4798	1
11961	9232	29
3627	9352	10
2627	4634	8
143	8732	7
5743	1518	20
26289	2000	16
39750	2710	14
174	6471	17
8287	6402	24
101	6651	2
14972	5806	9
4240	6590	4
48931	4712	15
217	5584	8
12	1880	1
3716	2950	8
11709	5160	1
3929	8689	3
50725	3230	30
1061	5569	4
14	4626	11
459	6186	23
537	7430	16
26995	4073	20
310	6101	8
167	3248	3
9177	5205	12
16488	4520	5
6971	8320	2
102	9497	17
11866	3643	18
4727	538	23
539	3268	2
497	322	3
19710	9378	7
32160	3670	2
978	8799	11
133	3048	12
9241	9378	12
151	8133	24
841	1324	3
398	3795	0
14538	1254	27
14583	7666	5
1496	2802	3
41627	7325	23
963	9227	7
135	7169	0
2602	1544	4
699	9956	28
1416	6173	20
1251	1715	9
161	6799	0
14242	3251	12
45	9100	13
131	9564	14
104	847	0
238	8304	9
1024	3045	24
121	9676	6
115	1944	16
251	3198	0
233	4347	11
9634	7399	0
1118	7591	2
21714	2197	8
2188	3774	4
30240	2433	5
118	2160	4
101	7608	12
113	7207	32
7938	2649	2
33635	2760	8
154	6784	19
1506	3056	15
14	3486	22
38762	5545	11
9072	4836	1
2778	9340	3
27288	9232	1
12	4402	25
862	8362	4
102	9298	9
1270	8895	13
1065	5095	7
23790	4593	0
10159	1337	20
14	5490	13
8198	6151	7
50870	5146	1
104	1729	0
2883	6719	5
121	3270	18
6205	1938	8
6672	5637	18
12	767	7
21034	8254	6
40304	6648	4
390	1506	3
4424	4139	5
120	8589	6
101	9002	35
242	6018	2
102	9521	3
120	8103	6
1064	9417	18
5335	8921	3
3614	9467	4
4145	3124	9
14	171	32
104	1030	0
14	8604	20
8012	3664	1
24510	2953	12
14	6847	22
194	62	0
4490	9969	0
110	5827	1
16	3321	8
143	7775	3
19002	2674	14
211	4890	9
123	6017	16
102	9877	9
21598	2824	10
114	3519	13
10040	8038	14
200	835	20
45197	391	9
459	8140	7
103	1342	22
28766	9203	0
1623	1119	1
27961	2323	12
3496	4418	3
12	8989	18
48365	9927	11
120	1953	17
7532	3197	7
14	9500	16
7521	8828	2
1694	7419	4
12	7252	24
1917	3178	1
14	8655	35
38180	9445	1
14	248	23
457	4002	28
28807	8770	16
14	1846	21
9	6428	19
108	9252	6
7002	4453	10
3250	4280	1
4825	7325	4
46395	8288	13
603	5783	7
102	8402	13
475	8123	9
785	6821	0
14470	4791	6
44156	898	32
7792	7353	12
14	5692	11
181	7284	8
14	6966	16
453	3409	1
637	4910	2
22121	3293	0
14341	5482	8
44436	5785	6
12	2256	6
6589	7082	1
139	4129	4
120	232	17
7322	5590	25
9150	3734	0
227	8495	2
14194	7207	1
110	7076	20
51343	1885	18
101	3962	2
101	5591	15
50326	6972	8
48023	8783	28
16985	6755	4
384	1025	4
102	2109	5
41320	4989	1
14975	7621	3
255	3127	21
1763	7583	23
112	5844	8
116	2102	2
6495	9364	12
50120	6169	2
477	5650	2
49661	3955	7
40965	5698	4
22408	3540	0
462	9880	1
321	6098	5
34281	4864	16
1540	5744	7
115	5596	8
119	942	11
14	7742	6
1019	5731	8
12	4282	11
102	922	22
12	3545	4
22959	3883	26
14882	4008	8
14	3032	6
7495	3856	11
866	6545	3
362	693	1
932	6061	9
1978	7065	7
42401	2171	7
14	2001	12
3476	8595	0
8082	8524	8
27239	1738	11
357	553	11
26559	3514	12
41736	9181	9
111	9449	3
8	6715	6
36356	1107	3
6331	3913	3
7358	5862	6
120	6244	17
105	8302	8
7985	7018	11
20078	1772	12
583	3562	2
153	4968	4
6723	3251	20
180	603	7
2693	4299	10
102	7833	2
129	735	2
6225	8154	1
557	4251	7
543	468	4
122	3247	1
12	3164	3
12	179	4
5382	9653	6
14	5851	18
5620	4940	1
483	385	0
14	9945	21
21722	1696	28
34951	283	18
102	4151	19
336	7583	16
12	4990	26
34883	5720	1
1532	9505	21
3478	8674	0
9497	5743	4
1905	6484	2
7364	4602	29
927	6873	8
25522	6727	9
101	7249	17
247	4581	0
41488	2550	7
37906	8033	29
5613	6778	17
102	5212	15
8314	40	0
7285	1575	19
573	2526	22
2361	7971	1
17062	7829	25
556	1519	3
121	8270	7
14	2552	31
103	5110	11
14	6260	23
14	9596	11
241	3627	14
42134	4929	5
28757	9185	0
13408	2450	10
32658	1187	6
112	5813	7
15568	4909	5
12	4536	14
1645	5959	0
14693	3442	13
222	8595	7
4078	5154	14
232	1622	4
237	8848	0
3000	6632	8
5147	132	17
25274	4536	21
720	2420	15
627	2125	17
12676	8621	4
1724	6163	4
312	1417	1
26250	6834	0
19237	9191	9
31243	604	1
1050	433	31
227	3937	3
9	2872	16
13	8491	9
473	1840	6
48880	6403	16
14	6745	27
1132	5986	6
1312	2140	7
114	2355	8
6757	7087	21
111	6410	7
16	8221	7
12	5013	2
998	5596	9
230	2890	2
13276	5461	3
306	2076	1
326	119	21
107	9830	2
6598	2068	25
101	2808	3
950	5100	3
117	9756	5
20484	5846	25
101	473	6
45019	6963	9
103	5330	5
555	5961	11
15163	4151	2
34887	9654	13
6466	3430	9
109	8517	3
12	8662	19
112	7123	6
8262	4145	1
753	8395	10
1018	1345	19
106	9730	4
39119	5112	9
138	8266	16
14	3229	7
13217	3725	15
974	9975	0
1622	2046	2
1614	9591	10
21749	28	5
101	9853	3
5368	9784	11
14	9148	13
106	8033	4
235	2239	7
23162	2608	6
1707	1331	14
112	7673	12
17378	9347	15
12	444	20
1498	2497	4
14	7413	7
14	8701	27
101	1111	6
12	8331	32
117	3827	13
101	8727	11
101	7155	9
104	7181	2
1091	3209	1
118	724	6
1167	1282	6
12	1360	10
2897	3426	13
515	1160	1
102	5744	23
5308	5128	3
9187	3094	14
1713	610	23
2156	5911	11
11871	1718	9
3828	8551	25
5708	166	0
39134	2270	13
10504	5743	1
1848	7696	0
12	9887	19
520	518	3
683	5369	5
2353	2978	1
478	7026	15
1841	3826	0
15	7072	8
47418	1862	4
108	5791	5
10	6506	8
34827	8987	24
101	2698	6
7357	7063	16
40560	7275	8
770	2623	1
12	7010	8
3327	1451	25
102	8968	3
109	2685	16
8516	4315	4
31253	9404	16
112	5966	4
13376	4594	5
2083	720	0
33745	4096	9
46129	7894	3
102	4874	4
41379	3636	26
192	9606	3
13942	4088	9
4096	8024	9
9	5673	26
6847	3217	2
27630	8741	20
955	5706	14
14	4782	17
12	7787	10
12	776	5
105	4788	4
50962	7082	15
910	5852	1
1362	8166	11
8	8741	19
14	5828	25
30265	3118	10
159	8567	4
21119	3709	18
7769	4190	3
19355	9646	21
180	5825	6
905	4742	0
5830	116	15
107	4895	2
36063	9853	7
1714	5532	12
125	5572	6
201	6843	9
26076	7415	2
14	710	17
10268	2443	9
300	2655	6
344	620	8
514	4651	41
12	6564	28
2284	4548	7
173	9232	19
116	3683	24
12	2509	8
240	283	14
1576	2451	17
104	1398	0
201	1433	16
3172	5554	19
1215	7785	2
51280	4340	11
19259	875	23
17732	3370	26
16507	202	0
1591	3251	23
235	8646	2
102	4426	6
42516	7960	2
12	9679	10
44666	8898	17
101	4547	3
14	576	7
427	3731	22
107	3075	34
18280	6076	13
11870	8743	7
122	5786	5
17763	1791	15
105	6838	9
28662	5075	6
32926	6424	5
128	8109	1
1496	1792	10
10116	1121	24
14	5964	11
1218	6555	1
31675	3180	1
182	2220	18
14	7829	35
12	640	23
13686	3995	1
123	1809	2
353	7516	24
1087	6469	3
110	9337	22
117	5986	3
108	54	23
121	7703	22
376	8777	2
142	6950	2
44505	1020	17
125	6592	25
33417	9238	23
44389	2169	11
14	3878	6
2585	3668	2
257	7355	9
2976	2561	16
354	7189	14
6231	1074	12
45	8727	21
2121	3875	9
114	6759	11
41605	1542	3
153	5332	3
1245	8625	2
505	4395	2
111	7196	14
14	4101	11
4545	1707	6
119	5944	11
37067	8887	16
325	2339	5
101	3945	8
13382	5189	4
2925	1774	8
301	20	1
12	9734	14
34045	4807	16
12343	1760	10
164	9572	16
2575	7744	2
101	4526	13
14	1507	11
20494	2600	0
124	599	14
44122	3912	11
12	6479	4
219	3590	3
160	8497	2
103	4476	35
18883	1232	9
46643	2115	2
42478	4626	5
1408	2074	2
14	1828	11
789	1914	8
122	5168	11
199	2848	8
8829	631	0
102	4513	30
4898	6305	4
6636	355	11
37180	2496	15
101	7148	2
119	1139	3
32025	5905	9
45	4983	12
128	6083	22
220	1229	9
43417	1995	19
27859	3478	10
44418	3224	3
2089	8966	1
323	874	4
1323	2735	13
119	9499	1
45	2364	12
369	6518	4
483	8923	5
12	7940	1
141	6947	11
4579	1265	13
1071	1741	1
1385	3603	22
1632	2017	0
1931	5084	25
18666	6810	10
142	7793	34
11415	2313	8
243	5212	17
9	837	13
38877	6358	16
533	5398	11
2426	8717	0
302	3249	1
216	3560	14
330	8627	3
477	1322	27
3509	4967	14
8190	6945	17
33264	8877	3
422	1831	14
38804	8436	12
12	9540	9
45247	447	1
213	4299	9
114	1542	1
112	2278	10
14	9029	11
2054	3979	1
110	957	8
14	715	4
14	6246	9
2254	4369	13
12	1902	12
12	4396	6
12181	6246	5
41046	6885	1
8	1576	9
299	955	5
31189	1380	9
931	6132	4
838	2416	5
24715	4866	0
9	4687	19
279	3604	0
3183	973	5
591	6851	9
12	9376	1
14	4032	11
9423	4986	0
132	4537	14
1237	5988	3
14	8105	31
14	6247	29
913	7642	13
1286	6048	4
102	3810	8
700	7784	13
31803	8771	15
43564	9458	11
46658	6471	18
32093	123	4
580	9253	17
920	535	4
5360	9250	33
50785	9064	5
27172	6021	8
119	7451	11
5430	1307	13
2824	2595	4
232	8197	3
20530	8570	6
3139	9505	13
14	588	6
36489	842	7
8	709	3
41990	3466	16
13501	2239	17
21148	8358	4
242	6358	4
8	2049	26
285	4241	11
46151	4872	19
12422	2457	2
115	7240	8
1477	4501	5
14	13	16
3287	8145	7
17772	2080	20
17536	8815	9
862	7483	5
8	3470	14
151	1398	10
14	7265	15
104	2076	0
32855	665	26
16726	1182	4
340	5575	2
5980	4795	0
106	5332	9
35008	3879	15
4094	7478	10
284	567	3
149	995	32
12	6296	32
14	7712	25
12	2120	15
102	9824	14
114	6119	7
34565	2038	9
23624	4483	0
105	9497	14
11435	3894	7
184	7995	7
1718	922	6
103	3043	22
10079	2135	11
14	2880	15
106	81	3
189	7613	14
103	295	15
8889	8055	16
111	4351	8
116	3936	9
4557	7923	4
102	7200	6
1219	1523	3
12442	2833	16
116	9258	31
215	6379	4
16799	1654	7
465	4099	13
304	8367	13
49261	1602	4
5876	2855	14
51041	7748	10
104	2779	0
12	6914	19
8	4453	19
12158	6863	12
487	1318	19
4294	2295	0
756	3778	4
48764	6807	13
26644	5948	20
1982	3553	9
103	8525	8
366	3680	2
2093	3340	0
830	5679	20
12	7821	7
2404	4477	3
3085	7115	2
2670	45	20
123	1946	1
102	5861	11
14	3790	15
176	2137	2
17323	693	15
8610	24	10
434	7018	10
3066	2757	8
3152	6995	5
113	554	15
5153	3917	9
49413	9458	16
39234	2445	5
12	7242	7
26336	2815	14
1060	5276	31
2295	8666	4
613	2381	5
30897	5504	17
322	1066	12
14	5376	8
47225	6017	10
194	9419	8
30137	8256	18
14132	3556	7
12	8963	13
112	7981	6
17	4839	14
51015	4168	10
39	7255	28
12162	8798	24
625	7646	19
14	9515	9
18000	5263	3
1456	1089	1
759	6376	1
1680	3603	9
12	676	4
559	1729	1
16629	209	0
35683	7365	17
8935	7785	6
27114	4974	4
