25013	8091	5
241	5035	20
286	9435	2
912	412	8
102	1582	20
9	8286	16
127	2722	25
24466	506	5
378	2504	12
131	2661	6
13646	8427	8
1510	3469	9
914	2634	44
8514	7792	45
480	3872	19
30827	4122	26
378	1667	1
104	3393	11
719	3570	1
556	4336	3
8	2826	7
25540	5788	2
591	7207	37
149	4218	0
1317	9334	7
9486	99	5
5072	3456	33
103	6155	1
1964	2282	1
931	1483	9
105	5867	10
123	5081	6
207	9044	3
114	803	2
114	9350	19
14	8580	22
5416	2723	7
12	6950	14
174	638	25
215	2629	22
14	4763	32
104	5775	12
110	4465	7
451	9357	0
102	2531	15
918	5712	11
13852	2950	8
116	2314	24
163	4701	3
23232	8983	15
114	354	20
102	6277	11
35862	8277	8
271	5569	0
9131	8729	8
794	2065	5
1217	227	9
33851	4407	31
1355	5462	0
3266	220	17
314	4778	28
653	7425	18
133	8097	6
103	7307	5
7	6934	4
523	4773	27
108	3035	5
4084	8350	18
104	7941	19
6825	8260	21
2289	7949	4
110	5617	3
8350	4213	4
12	6541	20
108	3568	27
106	9872	17
105	3244	11
36064	2234	5
107	1297	18
14	7555	26
797	2003	13
1313	5164	7
585	9945	25
4844	768	18
109	4829	17
2306	1870	13
768	3253	6
103	4359	8
14842	3887	14
2990	1343	6
2692	9271	11
835	5899	10
210	3742	14
14	5340	36
2057	7374	8
3742	6104	20
251	3127	14
101	2221	22
4471	1527	25
103	6530	7
24572	6383	25
4616	5206	11
104	4972	2
19237	3482	2
153	4277	3
918	2334	8
10133	61	38
764	4811	15
101	7009	28
379	9192	24
765	7745	26
106	8829	27
5971	6643	25
4438	6193	23
206	1309	6
14	3989	33
124	1143	24
111	4081	16
107	3922	9
11839	9011	13
103	814	30
12904	7981	49
123	6512	17
133	6825	16
109	5814	13
103	6246	15
111	9566	26
105	5766	4
109	3029	2
6610	8279	40
8505	7541	6
1752	39	17
140	6409	14
21207	2112	20
9029	5033	5
33913	20	10
32662	9757	13
9780	9901	9
104	4522	22
113	2408	5
208	9913	10
930	4835	1
27952	9393	23
106	2132	7
2275	8187	6
119	4149	13
1622	2309	25
101	175	27
3574	6737	13
35121	2343	22
6126	2440	13
764	9600	8
382	5035	22
278	1074	15
8	9097	21
101	2090	20
101	9056	2
14	6732	12
25276	6157	1
147	9230	1
9	9702	33
112	3978	23
19249	4201	17
8849	7395	2
58	6383	34
101	2925	14
426	9153	32
107	6865	15
4773	5355	19
32791	9431	12
9547	4016	8
551	4142	6
102	714	2
108	6417	3
102	9354	15
8	4300	8
2756	7753	6
10056	5113	17
1747	6248	18
4417	1787	7
121	2613	10
103	9454	9
2354	400	2
109	4381	9
101	9640	12
3942	4947	20
105	2944	13
8	6217	7
117	8227	12
810	1169	23
6865	1575	14
221	4426	20
497	4016	12
4727	1437	13
201	8196	16
19549	2161	0
10507	4532	0
23401	180	12
106	2097	1
7	8273	20
8962	6256	14
2181	8112	2
14	9349	28
157	2871	25
9392	4801	7
14	6248	28
2	6094	37
103	7434	11
2180	9017	4
31232	5753	16
219	4740	10
1914	6251	30
984	2664	5
12	1162	9
102	9805	15
12	5382	1
3765	7488	9
143	8931	0
2521	9181	13
133	3014	8
14	4333	19
166	7905	16
126	2960	11
394	6336	9
102	2412	5
102	9704	17
264	9756	10
167	8033	30
33757	717	15
28149	1137	2
14	1263	27
7331	8274	14
106	5459	26
103	3426	11
101	7592	6
101	6758	4
25306	5519	10
866	6100	6
4467	4940	33
9	473	3
14	4528	32
101	7692	12
13937	8549	23
145	7331	1
1089	5350	9
867	7888	19
3743	1434	3
1419	650	15
401	5573	1
356	9559	14
182	9672	1
148	5692	4
101	8643	16
103	4231	18
11982	5350	15
768	5757	13
209	8789	0
1456	6978	16
105	737	10
2488	4609	13
133	4680	13
102	9212	34
103	8325	21
12565	723	21
4239	3243	23
110	4253	7
39061	171	8
111	4854	13
123	2200	11
103	1156	14
32740	5058	8
177	8497	25
321	8668	16
858	8545	28
14	5697	15
331	1010	1
269	4935	20
4305	3129	12
21721	4621	0
253	8585	20
136	1815	1
102	9930	13
477	3275	3
101	4970	13
8671	7764	1
109	2907	28
14	3078	14
20895	3309	0
101	5441	19
105	431	12
8417	5621	1
139	1886	20
160	188	13
302	2806	23
14951	4613	11
773	503	8
113	3338	5
2552	6556	18
355	4122	13
10047	1732	0
424	1449	9
7133	9530	6
14	5391	9
4426	9855	24
16450	2026	5
1691	5598	6
113	7970	7
102	9604	11
102	5953	12
818	5112	33
1092	9351	7
124	7005	9
577	3341	23
120	5905	23
4840	20	8
221	4290	6
6065	772	20
12	6375	2
105	3455	38
151	5598	8
108	4601	2
104	2504	19
1223	5292	35
14	7436	16
189	636	1
106	3248	17
646	9722	18
16640	2916	9
130	8388	31
102	1937	35
4492	111	16
9	9431	8
11296	5426	2
129	4423	2
2643	3585	34
12	6979	8
12	7309	10
199	2313	11
33835	1235	4
102	5349	6
8	6757	31
1320	4177	18
18340	6851	6
103	7172	15
173	6300	14
105	6597	1
238	8295	12
32410	8837	15
101	1546	27
421	5504	0
7692	8570	3
183	2208	1
142	1644	17
3638	6566	12
305	6302	8
112	4385	8
164	5925	21
20870	3301	0
154	1749	29
888	4644	22
36811	9202	9
166	5327	5
101	9199	8
101	7911	20
7968	9881	15
3514	1260	13
4251	6418	3
400	4518	1
107	16	24
118	421	31
101	453	13
354	6717	16
148	19	0
133	3457	12
1900	5202	23
101	743	17
28862	5271	11
1982	6535	21
355	1980	15
104	1093	10
165	4680	17
192	4593	2
7715	9233	0
12	5263	7
306	2993	6
12	717	13
3559	7351	8
101	2951	2
1567	1293	13
130	908	4
2343	1221	19
106	8983	13
18323	1579	0
20610	5817	8
3296	9804	11
12	7108	10
1265	175	35
643	7102	14
773	9489	10
1209	6064	15
1667	8187	1
123	3327	22
101	8654	5
14	6407	23
113	7087	22
1609	6771	13
2062	4763	26
326	1412	17
102	6698	24
181	3329	20
5645	968	26
105	3138	14
8	2197	41
12623	9451	7
6559	909	11
101	5542	10
2255	3922	10
11889	6057	30
105	1444	11
552	4066	14
1175	9075	6
594	7886	7
107	4255	1
101	2562	5
191	9365	15
2036	3558	11
581	7812	9
1772	259	20
201	4106	22
371	8436	20
129	3366	8
5878	6388	10
228	9842	21
2480	8350	8
748	3851	7
1105	6244	9
14	5834	12
101	1353	8
4603	3146	20
103	3787	20
31398	2333	18
12	8055	34
7887	2410	10
212	2220	3
14	365	26
692	9704	14
108	8441	0
3100	9238	16
282	3644	8
14100	2099	12
161	5919	6
885	414	25
28341	5423	13
15886	8492	29
101	7233	27
2265	2481	13
3130	2212	21
3578	4190	30
11104	6083	15
111	6131	14
12	264	8
117	871	22
110	6867	9
6608	2982	2
612	213	8
14	3174	21
116	3016	5
2668	7301	20
101	8968	17
363	709	16
232	8890	16
28023	4121	11
474	1292	20
12	3651	5
169	4073	8
36484	8557	5
499	6577	9
2619	5524	19
6608	1578	15
105	9713	33
32008	4800	15
775	7641	12
101	4557	22
101	6892	19
109	824	30
25232	2433	23
1087	4617	26
3145	2698	2
535	7608	11
108	7005	0
110	2456	1
11393	9730	25
20507	1157	24
102	7653	14
10974	232	29
109	4368	28
101	5186	2
972	7127	3
3978	3678	4
1021	609	5
34103	5670	31
14	8577	11
411	6984	38
124	3006	10
101	3929	36
2523	4360	5
253	3086	17
306	4369	30
1317	4784	15
122	563	26
12	4042	3
1573	6129	4
384	6027	13
6685	9223	15
139	6705	26
15349	5035	6
111	7962	27
101	746	4
596	619	0
101	5288	14
101	3589	3
9306	7381	35
208	1843	12
108	4020	16
1981	2669	2
9580	5027	4
8062	3450	7
2620	8562	22
106	1215	9
312	5998	15
2209	3102	0
2519	6452	6
2606	7095	16
33030	6032	7
101	3140	21
825	2302	23
7072	2618	8
14	8135	17
3203	3479	1
236	78	4
103	8108	4
116	1997	14
1191	1365	2
12	6379	3
11121	4751	19
15356	5028	21
1275	547	13
4861	8419	18
6954	6895	17
4556	6582	23
101	7502	11
2	2634	51
37538	1556	11
114	6723	2
8497	1415	1
1727	1185	6
115	7428	5
361	8602	2
2	2803	8
4339	4374	9
32549	3347	14
7712	8246	0
109	7287	9
2	2543	45
103	4036	4
4179	4445	25
101	2380	3
16847	5141	37
10820	8562	29
14	3213	13
5007	5898	25
1312	8492	24
102	5801	5
110	8119	5
9328	9913	24
16	2799	5
737	3568	6
12977	3863	19
1625	7939	7
12	8404	36
103	5928	31
440	9824	2
1789	3516	11
125	3740	0
153	892	20
13307	9212	24
12	5700	6
110	5847	22
9	4886	24
12	1581	18
187	9229	27
18687	4759	15
950	3662	7
12	6252	1
36939	2132	20
12	9345	1
31328	1879	23
102	392	5
2417	5026	2
14	5955	10
14	8554	19
1290	6117	2
11283	8057	12
275	5251	12
14	4725	37
39507	7357	15
540	8790	16
12	357	6
119	4144	16
11553	2811	16
14651	4253	22
605	2379	5
925	6525	15
608	4608	14
104	1569	27
909	3012	14
3152	9560	11
14	6525	38
104	5704	15
2941	9482	9
109	5213	22
32373	9964	8
2002	4936	3
815	4024	6
752	2524	9
977	4364	14
1510	5764	13
9895	1300	8
102	4141	11
232	661	11
108	8537	0
12724	2105	14
108	7604	0
14	7598	21
1396	9567	1
8020	297	14
114	6473	12
308	1064	26
445	4336	21
147	3503	12
4284	7699	9
131	3436	7
116	3717	15
292	6309	14
287	7186	12
874	4518	3
24651	5983	11
12149	6569	3
1361	4134	2
251	2453	21
25810	3453	10
29688	3386	5
2	1588	29
108	8051	0
12	6786	7
38953	2358	7
33482	4057	34
174	1044	18
964	7370	13
12135	9243	11
3330	2212	17
533	7065	7
214	9985	13
101	5126	10
202	5257	8
2843	2334	11
103	4971	17
1581	8556	12
1663	3381	6
12	3940	7
12	7949	19
12	9675	13
8924	7562	5
31239	4424	16
14	7284	36
104	3618	2
2195	5903	3
133	9190	11
103	1897	25
1152	2002	2
101	3307	5
102	6515	33
101	7298	17
101	8586	13
109	8982	17
36865	5883	8
513	8156	19
34431	5285	8
668	4011	37
2637	7731	1
104	8451	8
2929	8428	4
4576	9185	2
2	5724	29
102	1356	9
1511	3425	2
135	4279	16
14	4550	16
22807	5034	0
417	4918	1
205	5938	23
525	3684	6
103	7776	30
17338	2723	10
2543	9220	14
107	2541	35
638	3727	22
153	1854	14
135	5432	4
8995	2563	4
284	4860	0
165	3243	7
16	6249	3
113	5096	7
137	6550	10
892	5711	2
121	6355	23
196	5347	9
14	4865	16
774	6385	20
14	9421	21
27321	8968	9
101	1705	10
106	5402	7
14	4836	12
908	1258	17
1499	195	7
5427	313	41
28387	3986	18
3369	7466	3
9654	478	0
110	1460	12
115	5323	6
371	3984	2
4602	6249	6
106	252	7
705	1357	8
106	4464	15
14375	3276	6
4937	9422	22
150	4467	23
123	1208	7
3854	4867	5
25164	6138	0
364	6408	13
2	8792	8
403	6173	11
38207	7492	25
38083	944	7
102	4387	15
108	6043	1
9	7127	31
113	1764	11
3941	3540	4
16437	8089	14
105	7117	10
1858	9722	32
34771	642	37
103	879	11
103	6594	6
101	2285	23
219	4986	40
35732	1269	16
12	66	4
108	9688	16
127	9512	10
102	779	13
324	1345	0
10187	6193	10
12	9730	9
9	9374	21
106	9177	18
10980	5847	41
107	6143	7
29321	8226	39
5428	9720	34
336	9914	4
164	2127	5
35799	4712	9
101	1156	6
105	1576	19
105	486	17
218	5963	11
289	468	1
107	8948	2
175	6648	3
4383	9469	14
113	5643	9
102	8258	2
1459	1952	13
870	1851	12
4504	5259	8
7631	7212	8
12	8971	11
105	4651	15
25613	4942	7
103	2924	18
7	2778	13
1361	4392	6
528	9802	10
291	1800	9
156	1084	1
9	2425	11
759	9111	8
112	7709	33
104	1961	9
120	8787	15
9	3767	9
104	8681	4
158	5722	25
1861	1109	3
125	3579	0
283	889	0
438	5898	9
919	1782	0
157	7953	2
5286	7978	19
101	686	12
101	3649	11
4415	5104	12
8176	1059	29
9	2006	14
567	8194	1
9	6992	29
313	7776	8
377	1941	0
12	865	12
5242	32	5
14647	4510	15
1449	8272	7
105	5121	5
109	2386	3
11782	9047	8
2882	3068	7
323	4491	4
6861	1410	13
20525	9730	1
31221	1798	18
3388	3895	11
103	9419	14
172	7714	36
30025	5515	28
103	9518	18
3791	287	12
1486	9989	10
584	3047	5
105	5830	5
419	1518	19
102	4963	13
260	93	27
348	9356	20
9	8884	31
113	8932	4
12	3401	11
102	9391	8
393	1723	8
113	3973	12
12489	8967	16
101	9769	1
1560	4186	21
5295	5363	19
125	3900	0
101	3427	23
202	259	18
17561	6663	11
34042	1359	9
37886	7122	26
106	7989	6
1864	9945	22
4229	6301	3
131	9900	6
738	9148	9
170	5991	6
107	2974	13
101	4355	9
2353	1820	16
129	4585	6
34528	3234	8
31918	9961	23
3714	386	13
12	8491	18
111	9171	8
101	2543	18
143	9027	0
25523	4245	9
17763	8624	8
173	4279	5
104	5067	26
2809	7548	4
8540	8202	9
17	8007	32
24815	5948	1
34100	4527	7
259	7919	3
1183	4230	3
15003	2292	11
36452	1159	14
19284	3460	8
5933	5598	10
12	3369	16
259	4295	4
14	1393	34
107	7359	13
107	3379	5
118	5675	15
373	7320	5
12	7937	18
120	4343	7
758	8185	23
103	782	4
1378	854	16
5086	7945	2
860	5189	4
116	9831	18
274	6478	0
101	941	29
101	2188	24
249	7792	24
4830	3012	1
480	3599	25
204	4465	14
1055	3930	32
122	2581	4
104	5926	16
808	9022	20
109	9428	18
511	5	29
106	9335	11
161	6096	13
5632	9774	26
15424	6216	11
102	7596	19
13549	8315	23
112	6801	36
611	986	15
118	9127	8
106	6097	6
37739	8629	18
224	5000	21
143	9226	0
28018	2301	4
109	4441	1
134	8504	12
2225	6325	10
334	2354	13
101	7110	4
16270	1959	15
103	2019	14
3965	4102	17
192	3835	9
1072	5409	23
10644	4785	0
233	7974	44
3394	8020	5
104	2854	21
12	2656	16
1036	8301	28
110	7039	8
102	2252	5
10180	3749	4
2129	1447	23
265	7419	14
7431	4154	28
103	6436	11
17	6193	13
161	9456	22
2734	892	11
1131	3917	18
101	1281	1
8145	1357	1
1859	2027	21
3622	7471	2
5781	327	7
4497	931	21
104	9699	23
1912	2633	14
964	8165	4
102	2701	19
132	3689	18
101	5033	7
571	1433	11
103	2471	19
237	8944	33
101	3786	8
109	1682	13
201	8026	37
111	4831	11
36650	654	5
7407	4614	2
197	1517	10
12	9642	2
12	4995	27
106	3764	27
14	5161	31
32053	3856	8
103	5765	10
101	8207	10
1017	7621	2
834	5255	6
104	2601	5
14	2547	43
107	5807	33
676	2371	14
344	265	1
1384	7558	28
2128	4750	11
113	4878	10
4061	1927	25
620	5505	11
474	4971	25
2	8914	31
2	1067	41
14	1890	23
106	4341	8
27198	3583	12
37608	4551	3
115	9960	12
2367	7647	11
108	7793	5
110	4567	11
213	5028	7
22772	5015	0
524	8491	16
112	7697	32
168	1161	12
112	8013	7
119	5715	7
14	9544	18
101	226	15
112	558	8
479	3264	5
315	7539	3
141	3585	28
116	872	13
109	2234	10
593	4704	1
1294	178	5
176	8799	17
115	7790	16
11130	6643	25
101	1388	15
101	3661	10
2858	3177	19
121	8245	16
482	3603	23
23592	7081	17
1938	6804	10
103	5542	2
3789	5278	24
5344	7656	12
112	2730	19
3688	3772	23
1435	4921	0
1411	3027	28
16330	1178	5
1468	1082	3
275	6592	10
14	5081	36
2087	563	30
9	5081	19
2270	8614	8
240	3944	15
245	3572	19
258	7938	3
220	1574	20
420	2465	31
3797	4368	13
548	1093	21
1741	2115	21
6679	6390	9
109	9201	8
159	9621	7
32229	5703	7
103	3981	25
384	7268	23
12	5545	17
1296	990	3
12	2351	2
115	7949	26
134	4851	15
109	7807	2
4312	2655	7
175	2907	2
381	3375	0
642	3032	1
10	1009	4
1896	7011	28
35753	1814	1
2009	5195	17
2	1620	6
3703	344	8
28640	4683	11
120	8920	12
117	6285	2
102	4975	12
3802	362	28
10730	4962	0
16975	1337	0
1206	6666	0
11296	4430	14
267	5257	15
28431	3470	13
105	6775	15
143	9211	0
105	3125	5
27396	2817	2
38971	8049	31
12	9536	33
37487	3783	8
4454	1637	15
581	7797	20
12	3351	6
167	4978	17
6184	248	10
842	4137	18
156	1253	14
1050	1229	21
2079	7506	25
3307	6778	3
5450	3944	20
35666	8824	31
3004	7787	23
106	6464	21
2567	7567	31
3246	2094	11
1681	9324	3
1922	7427	3
101	8859	18
27354	3340	11
205	7334	7
101	9086	14
393	1004	7
9226	9687	18
183	6589	15
5114	1059	34
24074	8476	33
15142	1929	5
1782	510	2
3165	5282	35
507	9823	29
1251	7330	29
334	2317	15
1152	1666	11
1752	2106	4
38591	3293	6
20357	7061	2
16503	3494	16
12	4375	3
6001	6721	0
126	3050	21
2	8384	17
11049	9461	7
301	2337	11
261	3087	21
14	3039	28
27819	4740	4
105	9757	13
1042	3054	10
8290	8136	25
9236	3871	25
16590	8698	4
3022	8323	8
7867	7381	28
1788	1920	7
120	3373	28
139	9927	11
12	4951	1
246	9032	21
149	4238	0
120	2025	5
203	3252	0
5933	5598	37
101	1918	1
869	9038	6
101	8510	12
106	2123	31
103	1592	4
14	2171	22
116	7769	14
4367	3741	10
34417	656	8
2	9962	27
208	7086	14
115	8337	30
129	6192	1
398	3448	12
1248	6956	2
208	5037	23
12	6384	18
139	3339	11
12	9720	14
8941	9413	36
102	241	10
682	3329	13
175	2220	16
243	7430	36
107	5067	2
101	9271	14
2406	6787	8
103	6556	11
630	8650	8
558	1295	0
35261	8506	4
27245	2422	15
812	6501	5
335	2634	1
720	159	10
412	3744	6
966	3962	10
2497	1364	35
12	7551	6
12808	7405	12
327	4657	30
3953	2393	13
607	8338	12
111	3146	2
7492	8548	12
3253	1267	9
427	4288	14
103	9941	1
14	9258	35
199	3642	21
32943	6636	9
127	9143	21
1265	2807	41
12190	1610	19
6612	3281	9
5264	562	2
930	4083	12
1090	818	9
107	265	12
445	7459	1
10830	5233	0
106	2087	5
651	857	2
39458	4115	6
2587	9839	10
10748	5002	0
102	2005	4
8	1466	26
553	5081	34
2	2470	31
4859	5585	6
102	27	6
291	848	22
9	6028	25
351	3166	24
136	5974	40
111	7816	12
109	6985	2
21363	2194	2
14	375	31
7	5089	29
101	7707	28
104	7723	34
343	3893	12
116	8345	2
2440	8139	0
105	5457	12
665	1618	36
610	6990	4
35267	3618	15
3044	8162	4
101	5656	5
5999	5914	23
141	7888	8
251	7789	26
110	4463	11
338	5593	8
102	2557	3
17094	1203	1
1051	8033	15
8007	604	10
122	1704	15
12	6103	5
106	7020	13
5298	6939	21
109	7119	20
14	9812	24
118	7960	4
14	8319	6
119	2505	30
20333	5859	5
105	6682	1
102	8438	3
166	7981	37
681	4545	24
110	839	9
104	1209	2
6710	8226	26
31768	9319	10
12	980	25
107	4098	6
101	9755	22
2852	310	11
19911	5187	14
106	7906	13
5487	7603	9
22754	5012	0
5044	8307	23
4324	714	22
530	7823	1
2035	2090	10
1198	5854	10
1688	3	17
101	5657	17
8	6687	1
2	4557	6
206	6633	3
934	4055	23
101	3856	22
14658	5365	1
3130	5887	3
107	554	4
14	3322	6
102	5854	14
3593	8808	11
11874	5653	2
122	4778	7
1974	9126	2
104	3993	19
129	3615	5
12	2292	8
181	3327	25
155	2723	0
102	1429	6
4034	8717	6
2244	3662	32
9	1088	19
1882	8670	9
722	1104	0
106	775	20
17	4354	6
37556	1767	26
116	4024	8
244	5627	35
7281	1656	7
4839	2466	15
106	2499	13
9	4056	45
747	9427	5
148	267	0
141	4792	13
118	4401	23
790	8356	20
1571	539	28
129	5585	2
8	5113	4
108	2984	7
8	629	12
103	867	37
264	7821	6
3580	7058	8
32083	8150	8
14	2647	14
663	6349	13
550	9011	17
584	3229	6
3516	974	8
1834	1901	17
109	9894	7
101	9695	7
14	1979	24
103	5275	5
101	1460	20
2490	5623	10
629	9673	19
106	9916	37
108	7436	0
652	9626	16
102	9916	18
102	4245	11
34422	5672	30
108	8673	0
101	9851	13
114	3570	16
6814	8922	2
714	8164	9
20273	2174	31
1362	9713	1
732	8638	8
3258	1656	21
1078	2651	24
704	2202	1
129	3056	10
210	5573	6
1643	3098	2
8	6005	1
35392	5814	28
102	6871	4
6506	7535	7
227	7709	7
29886	8296	11
12	9366	17
105	3418	14
131	890	22
101	6225	13
1741	1715	9
8188	2087	26
507	951	27
332	4039	19
16947	4787	24
106	6766	8
192	5035	5
4527	962	30
432	334	0
172	2985	5
31512	8045	14
25596	7432	17
6490	4328	13
22840	5047	1
2753	9761	18
26937	3291	13
872	1363	5
7671	1452	17
107	1702	1
5418	552	11
14	8145	21
103	2000	13
179	2757	28
2724	2406	37
12	727	8
7683	5616	12
2	2083	24
102	3441	6
3243	3328	0
14	75	35
101	5466	2
101	2105	13
123	9453	2
123	1379	13
101	3602	19
3623	5364	3
13090	5824	22
3399	249	19
538	9828	6
2	7621	24
1411	1891	2
12	3264	34
33032	3776	10
101	7226	17
164	5075	14
101	7156	19
3407	5793	12
119	2926	5
18872	1804	0
105	4286	3
3633	2208	9
1651	3648	21
146	2618	10
8518	4569	3
210	8265	1
160	1546	20
1566	8287	5
5131	6555	2
3308	7224	14
12	9183	17
142	3250	13
152	4390	20
16937	5915	15
150	5188	3
6695	2927	9
27425	9542	23
10845	7872	4
1796	4154	2
15904	7679	10
14	9616	9
2322	7997	10
27686	4761	7
108	5027	5
1994	9666	27
1259	6356	18
1262	2507	10
2	7491	14
9	2120	13
3523	6879	21
1606	1698	19
134	3877	21
21090	6822	12
103	3228	6
1486	2425	28
101	4281	12
200	7894	5
27402	463	1
9168	8224	4
5609	7117	12
636	601	8
1400	2428	3
2540	8317	3
3442	5374	6
109	1987	16
7	9199	27
994	5380	22
1445	6219	20
8	1295	32
1092	5521	1
34269	1017	19
12	699	18
2166	2218	28
12	2458	23
12	9502	3
171	1522	13
31402	1430	9
1053	4493	5
12	1623	12
12	2744	11
743	7403	19
9112	7962	32
132	2779	1
916	527	0
809	8352	21
31595	971	15
4243	2290	1
354	8333	17
17441	7108	8
30773	4031	11
545	176	20
2894	1633	0
135	4772	10
297	7664	7
9568	2798	19
105	3156	10
106	8259	14
336	864	21
1359	6748	0
107	5221	27
570	9555	40
7617	5002	11
107	5504	7
6846	7486	21
35309	3908	26
7628	9520	2
4184	5102	0
23119	1108	2
20158	6128	5
1018	7159	3
12	3218	1
309	3155	19
373	3851	22
15702	2334	16
105	4983	7
179	235	9
951	3890	1
3718	9028	14
105	2111	22
37250	9873	4
2	2248	0
805	7288	28
102	9936	8
102	6717	8
104	671	9
13554	9267	13
176	5415	21
5646	854	15
106	7498	6
14	7546	15
101	8053	3
101	3833	11
283	961	0
483	8880	37
106	5292	3
106	3585	14
107	4461	13
8114	3429	20
101	8543	3
20206	6061	20
141	9592	9
12	5632	33
125	3972	0
123	356	11
22487	4595	19
14	6550	17
101	3547	23
14053	4062	28
32911	908	2
10366	6099	18
414	9796	0
110	2732	25
165	1596	6
105	3283	8
106	8388	12
5401	6391	29
121	8199	7
33250	4233	14
4499	9201	10
105	1559	17
112	7386	14
106	2667	6
101	3994	1
136	3242	23
15700	3908	14
146	7542	4
394	7344	4
21298	592	23
704	8571	13
110	9321	27
115	730	20
12	1396	4
12	2459	3
211	800	0
105	2769	16
2783	6160	7
101	4019	7
532	8847	10
5730	8652	4
2697	8196	21
164	3408	3
111	554	12
105	8318	26
13487	936	5
16	8561	9
104	5234	19
3666	5633	7
12	3993	27
17447	6974	3
101	5983	28
1087	4051	1
6154	3991	8
20353	6784	15
131	9947	13
1915	4857	22
827	2722	3
112	3803	10
452	4658	12
12	210	22
1053	8481	6
102	5106	11
14	3908	38
144	7412	4
108	7787	0
102	4631	23
492	3445	18
11248	8466	1
10333	1292	4
11918	5700	26
9	3908	17
12	9648	7
2952	1410	7
11987	3930	2
12	8830	5
6459	8730	16
102	5883	9
108	8257	0
2	4684	11
146	5880	17
137	319	34
108	7340	0
1496	1399	4
5907	9845	11
112	7285	30
249	1359	2
303	1609	26
101	3792	13
206	2469	16
480	9523	16
160	8783	7
154	9540	9
133	8825	9
159	5386	7
1708	5131	2
24509	7947	20
6271	5318	6
3071	1054	14
126	9697	8
24647	236	35
2666	6304	10
10467	5204	7
1372	3135	13
444	7169	10
136	2607	13
1364	5074	10
102	4305	3
117	4114	8
26956	6353	5
104	9463	22
103	3991	28
26139	5629	5
1850	2095	22
101	8789	13
141	7034	27
147	4855	11
2754	8364	20
5238	1570	5
791	1414	16
9974	9724	1
219	6836	16
102	4981	9
18959	8286	12
828	6853	16
297	6579	9
12	6130	2
101	8365	32
114	1687	29
207	325	13
101	6866	5
101	127	8
184	7099	3
431	5633	20
101	1969	10
329	6998	10
107	79	1
109	3596	19
29265	2101	7
901	719	17
101	1171	22
2230	347	14
32352	8812	22
101	2457	13
114	9694	18
24030	6077	21
1366	1332	11
12	3992	15
10236	3154	11
108	7141	0
142	6707	13
818	6131	9
101	7089	15
7143	8130	7
114	4534	29
1476	2352	8
1107	9501	13
4475	4217	18
102	639	23
599	6227	30
3063	8998	8
117	6161	17
1041	5295	18
110	1643	12
104	4121	15
35733	6278	3
102	9201	24
14	5008	22
36777	8712	7
265	5347	6
196	3807	2
1871	8472	23
8254	7769	15
1021	6879	18
104	7196	4
5290	7470	1
11741	5895	8
344	7672	25
1648	5069	3
113	9083	6
645	1004	14
151	495	3
142	6525	11
37831	4257	4
12429	4837	13
1778	9641	18
25662	3833	16
658	1090	30
118	1532	20
1906	4485	21
371	1404	38
479	5341	3
106	6848	12
105	7288	2
4259	1237	11
216	1019	17
3511	7127	11
22985	5114	0
14	8335	32
12	2236	1
104	1301	3
2966	9720	26
102	7607	2
132	1072	12
30616	2396	18
2	8449	30
483	7271	22
715	3334	9
102	1014	17
1446	9570	18
512	4913	2
12	8497	23
35751	1513	4
14	1032	45
10549	2883	11
6841	3411	20
12	8404	11
101	2792	38
31333	414	1
4922	5317	0
105	8786	2
1120	7371	6
103	7509	18
1290	2296	25
1846	7552	3
19480	2146	0
152	5	12
21191	391	26
23047	3142	3
6615	6977	38
140	3602	17
12653	1482	1
28029	9889	34
104	605	23
104	8758	4
106	9746	33
123	5530	36
14	8368	13
114	2358	28
802	8414	7
3953	4374	7
21653	2857	19
101	6556	3
8589	9720	6
241	5746	5
104	7323	6
183	2992	10
835	5714	31
190	327	2
460	8330	3
102	8049	22
175	366	6
3348	6931	13
116	8088	1
349	7314	6
34248	9746	19
125	3620	0
103	2803	16
310	1137	16
103	1564	23
317	2376	26
811	6478	5
6266	3500	8
12	6583	11
14174	7550	15
14	3067	15
2334	706	27
6670	4865	13
101	4796	18
25661	4764	7
12082	6702	26
105	6110	5
107	4079	20
114	4445	5
3096	3440	6
3413	6850	18
101	2867	3
938	8330	9
2645	6854	28
224	6898	3
2858	5521	9
12356	4193	1
4713	2473	9
2869	6161	15
2280	7616	18
19348	8226	16
9	2437	3
102	1370	13
104	1877	1
14	1938	30
133	2811	15
8365	73	14
680	9134	6
130	9948	2
738	267	11
1306	7852	18
157	1188	15
1412	103	2
5198	6668	4
4609	1270	2
37267	4104	4
104	7936	33
12008	99	20
15062	756	16
4532	9176	15
19327	6412	13
12	6356	1
2	8738	22
228	6639	5
102	7606	22
102	4441	17
122	7914	16
