184	3893	1
386	8872	12
514	6063	8
12	1880	18
17	8418	9
637	6203	8
12	2642	9
132	5815	16
101	6388	1
122	9450	3
393	3551	6
39523	1702	10
110	1249	2
2695	1899	8
21883	8948	5
132	7548	25
102	3647	14
14	3557	32
310	2225	4
342	3674	9
14	3869	13
113	318	13
108	9129	16
9916	9455	6
116	7899	11
162	1129	12
109	6831	2
12	6288	7
514	100	4
3353	5703	5
2511	5230	4
7816	5801	5
34452	2235	6
29275	5603	3
218	4722	3
12	3035	15
899	1412	17
35576	4057	2
6631	8732	39
43644	8543	4
2892	7810	6
131	1688	2
103	9779	2
101	9041	21
115	7317	14
20658	5919	19
37394	9566	0
605	3441	1
181	1370	29
270	784	16
3970	9958	15
26318	5729	11
227	9770	5
127	8832	20
34976	4441	9
8528	1350	15
106	6659	8
2095	3033	12
664	6505	3
9	8033	31
36904	8035	20
1016	9520	14
102	3933	16
145	2938	26
108	6732	6
664	6953	1
14	6006	20
3485	5793	0
686	9564	9
245	8581	1
16	1121	12
4649	6373	9
12	698	8
15663	1403	26
388	5071	26
45662	9399	8
16734	2684	12
25843	2143	34
14	885	8
106	4294	5
32693	7330	6
103	5814	7
134	9485	19
101	957	4
149	4584	13
103	5971	27
14	434	8
101	6416	9
12	6864	5
12	125	8
1105	3795	13
109	3757	10
1549	6818	7
103	9488	10
106	5739	13
119	8733	3
21958	6913	10
34649	2893	15
3440	1898	6
135	9539	9
10767	7854	8
1836	5137	17
102	8478	4
11684	5571	10
1011	6339	15
132	1140	10
12	6289	19
110	1672	6
139	2381	2
1035	8190	13
7282	9821	8
42119	8791	21
175	4325	15
190	8163	0
39609	9533	1
12	7827	11
123	2082	3
2397	3315	2
10188	8879	4
213	471	7
103	3068	14
102	5306	17
136	846	4
6248	2757	10
334	8520	16
107	8207	20
2714	7239	2
26341	3386	6
16372	7928	3
128	6139	7
1699	8043	0
5067	3695	13
218	3448	8
1630	5932	15
145	1533	13
57	805	38
156	1485	4
14	2456	23
167	8567	0
126	6731	8
20080	7016	9
117	6779	1
9827	1889	11
261	111	10
433	1622	0
16	3277	5
3417	4316	0
7039	3166	18
108	301	17
14812	613	0
119	8435	5
2543	8376	28
101	9554	25
569	7564	31
20955	6682	7
16753	6493	7
405	4843	3
109	8483	16
4435	6981	0
121	2730	13
148	536	7
115	2239	20
14	4916	14
119	2553	17
106	8428	16
129	2739	0
6352	3188	5
44978	2754	6
8060	1545	0
690	1697	32
105	597	5
9	4582	8
103	1940	11
14	1045	14
517	3820	0
297	192	7
15445	4051	13
844	298	2
105	7665	10
14	574	16
109	4519	1
200	5846	8
207	1961	2
104	850	9
24687	8770	7
6591	1222	17
102	8502	22
2023	1887	15
156	9505	21
14	1620	24
193	7898	2
1349	2658	15
461	5825	9
29208	5560	9
333	738	27
14196	4296	21
122	1357	10
6930	1187	8
102	3606	8
18997	5582	8
101	9580	32
292	151	19
115	2706	24
108	7149	18
12	4310	2
348	1151	7
14	6265	17
101	3066	21
38697	1607	15
155	6915	9
9	6415	29
45271	2213	13
122	4161	6
29875	9027	16
5334	706	23
310	6654	6
2199	3166	11
407	5958	23
2657	1632	14
136	2848	19
254	6107	1
27490	6712	10
109	5763	15
30877	5589	4
109	1480	7
2519	1312	7
104	7673	22
192	9478	10
135	5956	16
572	194	3
108	4170	1
46314	9821	2
208	3429	7
12	1107	8
320	6276	1
203	5903	21
654	5504	2
284	6375	11
263	1796	10
29047	9260	8
14	3773	13
12613	1629	10
14	1436	8
103	1343	17
169	5562	13
43470	7892	27
6034	4688	10
1992	7743	7
2621	2146	1
126	2761	4
432	7098	17
8	8485	11
102	4861	21
174	5830	13
43820	5999	4
603	8348	13
7884	5652	3
108	7489	14
9	129	24
668	1999	1
689	5651	18
3113	4546	6
46048	5068	6
1752	2683	20
157	7625	0
186	7404	15
12	3734	5
112	698	9
36312	5846	6
33791	1883	9
108	8712	4
103	1342	5
119	8016	3
103	5298	13
283	2895	7
126	9804	4
418	3386	4
108	6443	6
164	4638	14
195	4404	13
14	5846	20
105	3890	16
27019	3430	7
188	6607	17
8	456	14
125	7783	6
140	6223	0
17042	2050	31
2875	6050	9
107	4354	3
1605	9157	13
12302	9291	17
848	2072	5
104	8310	8
7026	7869	7
8705	642	21
44731	9070	3
119	7731	9
37890	4517	11
1006	9835	12
107	5480	11
8	9260	9
26957	9522	15
1669	305	14
12	9073	27
168	3679	2
17303	4376	13
35950	2305	4
742	4312	5
102	2930	4
130	2647	11
12	7839	10
259	493	2
354	4394	17
1436	5343	6
140	6114	0
111	2980	0
127	3750	5
101	5758	3
148	9427	9
14	5055	13
1971	7495	26
131	5138	5
1839	6172	14
4289	7511	2
7121	8080	20
104	1744	8
14	5769	34
8374	237	28
20330	6106	11
12	5658	5
189	744	8
24178	6389	15
43188	3893	9
1150	6946	0
303	6218	28
177	521	0
2564	622	2
1542	5428	8
39006	3858	26
130	9907	4
17430	5720	5
8	4992	23
7925	1389	18
12	2494	10
101	763	9
17	4596	32
113	9629	19
22391	8883	22
107	4231	4
112	7323	1
127	7661	13
1273	7155	11
3529	7498	13
754	2733	11
41456	9869	10
103	8052	17
264	6465	4
14	4829	19
811	3968	13
6716	8343	17
119	6556	4
44285	4947	8
106	7181	17
30951	3549	11
10125	2580	9
437	8177	11
347	1594	12
111	3309	0
158	7343	3
119	7670	12
1259	8299	9
7737	3770	11
13578	7375	16
103	8664	7
1809	1410	4
158	8258	3
853	2007	5
248	2405	18
1460	7175	13
728	6399	14
200	9169	12
109	8067	7
104	8215	7
286	2626	17
1383	8593	1
8954	4150	28
114	4440	2
21676	5532	9
109	7492	7
14160	3706	14
105	3185	3
14	562	17
12538	2145	9
103	1210	22
108	6474	9
101	6042	11
2890	586	7
113	7094	7
106	488	8
35569	5645	7
2404	5345	14
7078	5896	23
111	3626	0
125	8037	3
21759	1696	12
7046	5908	5
37294	5398	11
151	7881	9
17789	6865	12
18615	3364	0
9377	3678	15
272	754	11
8773	1664	5
12	179	23
642	1357	9
12	342	11
14	1714	21
1677	2467	1
17816	3125	3
7780	3066	8
14	3000	14
757	6024	2
35194	819	5
2990	2470	12
252	732	3
107	2531	13
1461	8418	17
12	4990	9
123	2336	6
104	6425	9
118	2649	6
124	7694	21
103	9275	9
634	8534	7
32892	7509	28
6817	1475	25
7006	6819	5
126	1865	8
32193	2652	1
202	6821	5
22217	5472	17
14	7321	14
5721	6992	21
244	525	2
24140	3254	13
126	5068	2
1196	3065	3
12	7510	14
8017	5750	3
198	3504	24
690	3130	15
7785	9122	11
1161	4735	6
103	2105	11
122	8492	10
146	3024	3
105	279	2
57	6195	21
106	388	18
14	7896	24
1602	994	2
14	2431	14
216	6293	19
141	9271	2
166	5936	5
6694	6056	21
236	86	1
971	4455	5
110	3976	14
1173	4684	8
255	4853	10
14	1589	23
10536	2200	2
14	30	9
134	2085	6
14209	4345	1
8263	6197	4
43599	6712	4
102	7710	19
38988	405	12
9152	5430	8
703	7833	4
142	83	11
10451	7129	6
4180	6119	7
110	1805	1
453	3455	19
141	8733	8
3530	4225	18
1392	5319	3
27270	5844	35
179	8177	3
5757	4464	4
101	5424	5
1042	5538	10
14	6709	18
153	6063	1
297	1448	10
10007	8079	0
12	8856	6
949	489	1
102	4563	8
361	3509	12
17257	8271	4
272	1689	23
102	9759	13
43217	9589	26
2824	407	14
105	6973	13
180	3094	1
4334	8895	11
260	3624	5
27192	1768	20
135	2036	11
211	5517	25
14	1761	13
19332	1615	13
27112	9654	14
33553	9919	2
295	2415	6
102	5056	18
124	4786	10
400	466	1
101	8458	6
115	5060	6
5991	7238	13
13631	7444	5
111	2844	0
186	5872	13
140	5978	0
19070	2462	16
12	8906	10
498	7349	16
37991	4456	6
107	5430	6
1253	1600	9
3024	348	10
152	4894	0
6574	1767	7
583	4785	12
143	6343	0
872	582	8
102	6530	29
101	5121	3
8685	2389	3
404	3772	3
1891	3072	1
147	136	2
440	8912	11
14	3847	8
110	9937	2
119	3714	6
2190	5920	5
139	4663	4
8	8351	14
15886	8297	4
8434	8727	1
42966	9580	20
104	7052	5
134	690	7
6764	306	26
565	330	3
1205	9462	26
204	4382	0
125	2904	9
4587	4301	23
111	3157	0
116	6379	4
4978	1693	23
250	2755	12
3386	2295	8
7828	5660	13
103	6631	15
103	842	2
14146	8019	1
28440	8301	16
264	6097	3
239	2916	1
117	4014	2
6292	1491	14
26854	5526	1
636	4269	10
453	4744	4
527	9839	3
212	4482	3
4816	2914	32
105	8616	11
1761	966	28
38723	8757	9
101	5831	23
223	7246	6
12	8131	2
495	8141	4
130	3526	16
7938	8111	6
3267	360	24
2913	7708	7
615	3338	2
861	636	18
121	7386	16
12	9006	2
221	968	9
182	777	27
6737	8398	14
319	7517	4
747	990	42
742	4	4
128	2625	7
363	1058	17
29193	3028	4
101	8013	8
101	9611	22
101	2319	2
41101	876	8
46255	2682	8
119	1642	7
110	5402	1
1005	1246	0
243	3321	3
191	337	0
456	8752	20
27684	705	16
14190	7788	6
102	5349	8
3321	559	0
104	3712	9
104	2382	11
1920	2640	15
277	7646	13
57	1037	6
684	9849	10
118	7324	33
14	1320	9
15622	7786	23
645	8381	4
20391	2679	20
12095	6781	5
1906	8777	5
7470	8639	10
316	8689	13
27514	3025	2
7367	1479	4
7603	729	24
122	2207	10
103	8586	11
39137	3816	2
17787	4859	10
42997	9626	34
270	8936	0
1188	5046	25
1089	1422	4
101	3554	8
45478	8420	15
16641	4430	8
5403	1016	0
8043	533	21
10285	877	6
45943	9525	18
109	4826	4
2974	4700	14
8620	5553	24
102	3791	7
110	9631	4
1783	7143	8
436	8910	9
30633	2382	4
9	4537	17
21613	947	10
39602	3892	3
14	8488	6
5677	4286	28
161	2266	8
38491	2275	10
1245	4670	29
239	3584	13
3621	5609	4
109	1631	14
10343	5903	38
102	4238	20
128	2624	19
102	3080	7
5080	9861	1
124	6877	9
14	3279	24
134	4947	1
120	1784	3
29766	8133	7
4610	4049	3
12	6061	21
6214	47	7
109	5239	12
32710	9461	8
1835	5607	0
17081	2373	21
29815	6679	17
41971	5671	11
4306	1392	10
7830	7018	3
1183	2922	2
10665	9225	0
4295	7699	6
115	5703	19
32624	1339	12
4412	3358	1
115	6989	8
620	800	3
25574	1162	8
6802	7741	6
12341	4077	11
136	6911	3
104	9643	16
7199	2872	3
42034	9678	23
13	7927	10
12	8902	11
692	423	1
645	1692	6
101	2985	13
44215	8463	11
582	2290	16
134	4822	6
101	7980	7
103	4463	21
973	2914	7
8375	245	23
104	300	29
140	5521	1
1082	3128	19
1617	2602	10
167	8655	0
14	513	18
3261	9788	13
124	7986	6
108	7863	8
144	8033	5
783	2142	4
42007	2364	15
4259	9835	7
31644	6689	7
102	8428	8
6063	4841	29
1331	2938	14
16336	9142	2
1083	8856	3
103	8329	26
57	2629	26
4174	3602	9
6263	7313	6
597	9763	0
3745	2571	12
16241	5204	5
113	1190	9
122	2169	7
197	1258	0
44222	6837	10
12635	7998	9
102	4045	2
111	6591	1
32747	2113	9
502	9172	0
103	6931	35
114	2438	14
5596	5775	1
103	1389	29
129	2571	0
117	5677	18
124	7987	18
10946	8402	26
41530	2164	7
104	1186	29
369	9241	16
10766	5016	11
116	9933	5
24451	9931	4
6804	6394	15
106	2521	6
22903	1979	7
9520	4642	13
629	5980	24
29354	7904	0
110	7901	9
14	8521	9
187	7059	5
5804	5722	0
8301	5981	13
104	1060	11
174	5559	9
102	2849	28
16	1143	8
46186	9731	15
101	5835	22
120	1467	16
8393	2199	8
103	6280	4
20278	5913	12
14	2114	9
117	8551	1
106	348	9
435	7557	5
114	8417	20
3968	3934	9
145	3593	6
12	9160	15
9113	5104	7
1531	7315	21
1820	1835	0
14456	1486	10
14	7914	15
119	6468	31
159	7225	2
2254	2843	24
142	9760	5
14	7951	19
104	3147	8
125	6389	12
1724	5896	16
1701	5234	8
102	8896	16
114	4770	5
102	5388	21
2978	9867	31
105	3979	4
126	2230	4
108	2876	6
190	5840	11
120	5788	2
28079	1919	8
280	5948	9
20993	7583	4
4691	2130	2
549	7783	0
273	8313	9
39271	8240	18
33097	2635	1
14	9963	17
9	7358	31
3722	7311	17
14	7213	15
142	3656	15
101	9473	1
10336	1743	5
135	6931	23
1357	6853	20
183	5541	0
1949	7244	12
102	3879	14
116	5958	4
116	1738	12
415	9300	14
16508	5924	31
14	4738	10
276	3379	9
2989	891	10
1531	146	4
2905	8611	6
131	5423	2
12	6252	15
107	6236	6
2765	6095	33
4860	9005	23
16134	1164	0
3101	5438	6
157	7537	0
4506	6844	21
392	424	15
31128	597	2
201	3860	0
106	5426	27
251	1184	24
101	6637	21
105	4719	9
1933	8624	1
106	8182	2
156	7318	15
475	737	12
42912	7365	8
2017	5902	22
181	3493	12
12490	259	18
21586	9876	12
539	9914	0
181	3938	12
218	6667	4
115	5356	9
106	4574	5
3139	677	18
125	9724	4
168	3395	8
12	7525	13
5637	7706	11
107	7509	4
9869	7588	15
1699	8467	12
19026	8924	16
101	4682	6
359	1534	5
370	7484	22
3384	2365	1
106	5201	17
324	4231	0
173	7035	5
149	7177	33
12	8609	11
10238	6898	6
39299	1276	7
138	5694	13
1477	1878	2
125	624	19
1162	9677	0
114	8064	12
1018	9742	4
162	1659	2
46279	9705	1
185	2663	7
134	9402	3
10	4224	4
10964	2953	10
131	387	14
3939	5781	19
2414	7587	13
551	4600	14
102	8025	37
11490	3599	4
45303	6877	14
15955	1500	19
104	2057	18
22779	8050	19
14	5466	35
34927	8754	12
1843	3805	1
306	6184	17
103	1321	21
793	1073	19
3096	3167	14
119	3886	7
322	7658	7
1795	34	0
18232	8102	26
110	8820	1
9	5714	20
14	1869	12
139	3057	8
752	6751	3
105	970	7
229	8383	0
104	6061	29
123	1940	18
104	4486	3
16	9753	5
114	3722	18
2312	8709	9
255	4556	7
19228	971	11
28151	4575	5
19078	5451	11
11893	570	5
689	3694	15
2065	4280	2
2282	736	19
5617	1491	2
40116	7428	1
4343	8644	23
104	7976	18
198	1449	4
32545	5186	1
10	6950	3
129	2412	0
144	1871	0
2428	2688	1
106	6645	14
123	7389	23
102	1071	13
1591	5340	7
1542	9821	33
12	4388	14
102	9633	2
40141	2464	5
103	9669	4
1737	7201	8
536	7416	6
103	1454	23
110	7385	3
276	6070	22
103	7910	6
223	4365	0
33121	257	13
123	8817	1
127	2456	14
18626	7222	35
1032	2632	15
116	6883	15
102	8161	10
33732	229	16
384	116	19
7955	861	1
6640	4097	6
453	2894	8
16424	2290	13
127	2299	4
125	6039	7
207	2002	8
12	7948	9
33353	7721	18
126	3317	10
14	9221	23
108	3967	8
228	8184	13
266	6341	14
8918	6668	8
11256	244	23
18072	5735	21
116	7779	11
102	1538	1
6735	6344	23
7430	470	1
18938	8546	5
402	1490	0
144	9452	3
102	6341	4
104	6858	8
113	2143	37
1388	2417	10
141	4427	12
382	973	3
14	2602	25
21536	5829	6
14	3556	27
120	6997	19
14	7565	15
44181	9165	9
124	5598	13
10755	2720	12
108	9111	6
1075	9421	12
107	1533	23
121	255	18
8991	6479	13
12	2247	5
1217	2890	15
38240	3920	9
12027	1181	23
102	8481	6
29549	5001	7
4415	6727	8
14	6853	27
101	6346	23
23454	1981	8
37339	1327	1
29763	7412	14
1701	5175	20
12	7457	5
243	8244	10
39770	121	9
170	8809	4
240	5249	15
42163	6709	4
1426	147	4
472	428	16
8152	6140	7
14	552	20
857	6447	10
119	6373	11
197	9997	11
9647	7747	0
29038	3363	5
2325	1863	11
21886	340	5
12	9100	7
112	7751	16
876	5827	10
112	5478	21
14	8178	32
155	1336	4
36119	401	1
17578	5156	5
122	880	16
14	4581	10
157	7702	0
419	3264	20
22249	7719	24
695	470	3
123	2676	5
2353	8199	6
247	8785	7
600	4779	5
117	3531	7
199	4680	20
108	6195	6
115	7950	6
101	7618	1
1809	7007	4
101	3150	9
131	9357	5
7973	1511	0
12	197	8
114	4997	7
45820	4352	19
2913	8340	2
37583	2871	14
131	4352	22
115	3366	4
105	1128	31
12914	4047	9
947	4876	28
9935	1844	9
694	6462	5
9525	4921	7
108	8274	3
35207	3399	8
39518	6735	9
133	1102	1
6544	278	30
7559	244	10
25633	6087	12
1246	2363	12
196	3823	21
143	6503	0
3380	1358	13
12	2029	7
841	9362	6
102	4838	4
827	5021	8
142	5638	17
169	6314	19
19271	945	6
35053	8954	0
101	2691	26
12935	7505	29
14	3751	8
214	9944	32
258	7270	32
6913	4550	18
439	5348	10
1172	1360	4
6497	7980	1
19143	5631	13
2829	4398	21
766	5978	1
158	1949	12
43973	1315	17
119	1732	3
199	4492	5
106	3679	13
6007	7595	15
177	470	0
118	4359	19
9	6572	35
1486	7750	2
140	5882	0
1864	1241	1
119	1157	21
664	1456	9
39394	8167	21
2019	4843	11
13106	2679	4
111	3890	0
119	2602	16
12434	4062	7
7284	326	10
162	9434	4
1534	8276	1
8763	2137	22
36330	302	8
136	2875	2
109	2590	13
5522	9068	25
1387	7389	13
1067	9265	20
18530	5723	18
26618	3398	1
11943	47	9
129	7745	1
23718	4481	2
22314	3900	2
13544	5177	10
264	9396	4
831	6725	3
124	5211	10
873	3520	8
202	4373	6
42174	3855	19
598	2827	1
176	7254	11
982	5155	10
104	5479	8
111	3573	0
102	2571	11
14954	7910	11
110	5757	1
1259	8765	15
11877	7476	17
235	9422	0
103	9102	1
878	1394	1
403	6034	5
172	7674	2
2378	1363	12
21077	9282	4
5774	558	19
24100	237	20
526	6507	9
249	204	3
149	308	12
2575	1570	7
362	4397	7
14	4235	21
9	1626	15
137	1392	12
128	3816	5
8228	6805	3
42460	2520	1
486	7510	22
114	5190	16
12	9295	16
11349	6390	13
41397	5503	7
1682	114	7
244	466	2
120	8117	12
6360	3762	1
101	4518	5
108	2356	13
729	679	3
596	2215	3
272	3845	12
123	9981	4
102	4072	5
33864	8838	0
314	691	4
111	5493	1
4513	7915	0
4300	7223	10
23999	2864	10
31147	985	12
14	7431	24
28850	7670	3
102	8492	19
376	1125	1
1564	9252	0
311	6436	19
11102	4007	3
12	9088	6
7115	6309	4
5017	6645	29
44083	3745	4
752	6429	4
149	4734	16
950	2591	4
14	2309	16
420	5289	11
14	548	21
1723	131	9
5006	1317	18
30218	23	11
123	7226	14
147	1227	12
145	3557	5
104	1826	4
465	1547	20
11856	9773	9
103	8520	21
103	5985	12
36450	2237	17
124	8857	11
3264	3461	17
4231	2019	7
110	475	3
45396	9877	7
583	9846	19
12	8966	16
118	4459	9
9038	6751	0
3843	4765	13
14	1837	23
178	3526	13
32977	5646	13
5306	4887	9
101	5451	15
43639	178	19
175	5138	0
41951	9397	19
14	262	9
2436	9395	8
33818	2221	16
102	7907	15
13	21	8
2714	6932	7
104	4582	24
635	4271	4
141	303	13
102	8718	15
4311	7548	24
2629	7446	11
1174	2408	4
43806	8173	9
104	6259	12
1787	8068	23
12	7931	11
203	8483	2
12	5594	14
104	6550	16
3268	8686	32
151	8192	10
106	8678	14
103	785	1
2354	3509	20
101	2937	13
177	5452	1
290	90	17
123	6754	1
102	8955	8
12	2034	12
336	2149	10
114	9086	6
345	4400	3
843	4430	4
125	6443	8
103	3519	16
151	1025	17
15193	5331	9
260	7753	10
519	227	9
15212	8515	3
529	2631	2
483	3183	4
167	8479	0
1638	2289	18
102	8252	8
373	3873	11
8118	415	20
477	3801	4
3696	5352	24
12	1333	12
2793	1361	8
2393	1951	8
1283	8093	16
298	6466	4
37739	5723	4
103	7349	14
14	9936	9
18456	2431	0
666	3683	4
233	3677	21
119	7571	25
10744	3682	13
1144	6291	11
12	7154	9
433	1598	0
4922	1155	8
118	5490	16
1742	5680	16
527	4600	5
171	5762	10
41443	2813	23
142	220	18
14	9360	11
1168	4801	2
16024	2826	2
42623	6178	19
620	211	11
13306	4301	9
14	6269	11
101	7612	5
5834	9607	11
11914	903	9
150	1800	5
937	847	3
12	4755	14
341	2934	11
12	799	6
1931	2440	6
43504	8854	7
4454	3528	7
782	4678	27
14	7666	31
101	6195	17
14	145	16
103	5744	3
663	7309	13
14	8614	36
114	9209	4
102	6495	8
9163	359	7
1780	2589	16
109	6894	4
183	1748	4
2388	7884	7
121	8427	17
11449	6202	23
12	7967	3
258	6739	33
115	6621	10
134	7215	21
105	4470	13
33101	4563	13
7372	5527	14
5241	150	3
11969	7872	2
529	5127	5
137	6374	4
105	2175	10
9	7116	7
464	1116	1
122	6214	5
14	6842	11
101	536	10
101	3831	13
31573	4662	5
16125	1871	1
104	401	19
8	1647	24
37613	715	10
309	9503	0
19490	8281	10
108	6752	14
40858	2105	5
115	2032	3
101	9394	11
25114	6275	5
45314	9681	14
195	7065	0
14	1750	20
395	3963	0
1646	9703	1
36132	2691	1
830	2838	16
3115	5356	10
5266	5724	4
44645	1870	17
222	5782	14
599	799	15
4774	7292	4
117	1601	39
12	8957	19
122	64	18
4535	8391	6
126	1837	9
14	7738	15
294	7316	3
149	9514	28
103	4436	13
117	8055	13
101	6460	1
131	2006	20
103	4273	17
120	7104	15
249	432	2
30771	1611	6
336	3619	26
104	279	5
1810	3080	28
316	8493	12
205	3266	7
32698	2629	1
1830	3970	30
183	5493	0
1167	9603	13
731	497	1
101	2043	4
12832	8358	1
142	5748	20
109	5844	34
105	2642	6
28827	9844	10
119	1137	6
121	8546	23
592	1717	0
109	6024	5
36166	2351	20
2330	9800	10
1194	3393	10
160	3215	5
102	7226	16
138	2183	12
12	9653	7
2005	6129	10
121	6721	21
110	3593	19
829	9876	28
11298	9698	13
101	9211	11
499	1740	0
105	4060	6
410	998	0
168	6834	8
12	8251	7
109	1441	19
11214	5394	3
131	7902	7
30576	4497	14
28049	203	24
14	4690	10
101	7346	1
600	1148	19
171	5737	18
101	7036	3
6421	8807	27
118	1621	2
157	7585	0
102	7157	6
1571	1187	26
112	1273	23
288	3978	16
104	9495	10
136	7078	5
12	8050	13
417	114	3
9473	9897	15
172	5252	14
606	2113	13
140	6183	0
704	5844	0
455	6014	19
102	2395	18
33181	9002	20
4196	5844	38
141	4284	14
117	5329	10
5133	3543	17
413	6468	30
102	7027	16
127	9351	2
1009	7593	11
111	5705	2
244	5896	1
675	8976	5
38513	1994	6
1989	3109	13
19723	9749	15
1545	482	5
9	1029	6
101	2933	12
24870	3207	23
139	520	6
124	3841	5
140	6026	0
111	3020	0
959	1777	0
27947	9271	14
2315	8886	8
115	6014	14
27254	5155	19
124	2702	17
1141	5530	2
33708	3879	6
23875	1699	4
1260	8865	27
44111	2270	13
8185	4459	8
3198	8664	19
16	7809	6
29751	7162	2
8020	825	7
32887	9359	30
1290	9694	10
686	7574	6
107	1709	14
17992	7326	12
102	5208	6
4942	4423	1
130	1265	1
116	8381	24
8394	4613	0
104	6840	13
486	8224	14
103	2846	25
556	1130	16
108	4384	4
27632	2868	2
101	2135	16
214	336	2
125	1666	18
102	9754	3
19528	8365	13
417	1726	4
102	2939	11
12	8861	8
245	8649	18
111	3205	0
2821	747	0
1790	768	2
840	363	12
4618	7518	26
3299	524	1
126	7173	3
120	9121	10
203	1100	6
36068	8913	7
44196	9119	3
11270	9285	22
25157	9867	15
8720	8952	15
10175	9402	19
105	3806	3
129	9234	3
101	6207	16
409	4930	17
2587	2241	28
133	7799	4
344	3807	2
9	8866	18
117	1566	17
950	1899	27
41863	5626	11
102	7060	9
2654	9434	7
112	9021	9
1667	5456	8
8	4073	6
12	5170	7
44166	8878	1
1105	2832	10
39366	9137	20
14	5721	13
108	5737	4
39232	5994	5
139	4548	12
168	4594	2
5862	647	4
9910	8044	0
14	276	23
481	3493	13
103	4155	6
110	2380	18
1571	66	17
21288	5199	17
263	1447	11
107	5801	20
7807	5458	1
191	385	0
1578	2742	1
101	2683	8
2608	3538	8
215	5972	14
7496	9073	20
35852	665	5
108	3695	19
2200	6926	12
103	531	4
5621	9356	17
284	8899	2
4797	9100	8
336	4042	7
104	5977	14
288	3526	19
20116	2410	12
137	8008	29
43536	3816	12
29685	7043	1
103	7607	11
13777	1619	5
120	8431	12
615	1906	1
172	7306	2
39441	940	2
132	2235	4
102	9968	15
1198	3240	32
12	1017	11
3280	3338	13
103	1214	12
221	2394	6
693	9048	13
44800	7700	21
147	1240	6
5248	9291	15
14	7241	33
12	4149	1
104	9919	1
155	8074	2
5974	6863	8
14	8696	6
35212	4795	11
105	9599	13
14	8221	26
28901	5132	10
112	3633	15
44039	4231	2
147	343	18
484	3022	14
10016	1242	5
1367	1277	25
21249	6560	9
150	2816	27
28603	3934	7
25867	8248	10
187	974	17
2290	6987	4
584	7183	13
1214	9558	13
488	9535	17
230	7363	1
734	6605	5
265	1015	6
101	4085	8
108	8363	5
18916	2263	27
101	3600	20
14	8347	12
109	1323	4
32489	4829	14
1511	9852	16
102	9683	7
877	8865	8
1330	810	8
10230	2035	10
146	4498	12
103	7828	3
110	6026	3
25709	9194	6
25408	9458	13
14	2448	12
103	8825	3
355	9806	4
8171	1862	0
9653	428	11
102	7508	15
33217	6695	11
5250	9347	3
12	894	9
39104	2664	5
5872	7109	26
186	365	23
12137	7878	5
101	7668	12
14	2489	10
22500	3254	1
110	2752	10
33926	8389	3
1873	1682	15
2014	5766	26
1764	4722	22
121	8229	14
179	3480	7
14	4680	32
170	1753	16
869	9079	7
117	2455	2
39270	4075	12
1319	1095	17
37823	5366	17
134	6283	2
138	7619	9
2175	8153	1
21795	8464	8
143	6583	0
12	1853	7
109	6241	13
104	2131	5
102	4337	4
118	2719	2
33149	5656	4
147	3188	15
417	2934	1
110	1868	7
113	8377	13
14	8821	10
25267	1534	8
3639	3896	1
14	2367	28
146	1690	10
797	5281	9
14	5561	15
8183	6756	4
102	4051	29
2482	4991	4
34791	8421	7
132	4223	13
518	1635	26
13167	5182	3
923	4458	21
1041	5455	6
2057	2983	4
129	4892	24
149	3203	25
12	4700	5
6572	7667	18
548	6838	21
123	710	19
1895	1936	3
206	6849	12
137	7365	17
159	3526	27
14	2366	8
103	8159	27
217	788	0
33882	7680	12
103	9468	25
837	8781	3
111	4066	0
207	8036	4
3339	4157	15
41774	2138	16
30288	6810	20
103	8342	17
115	8438	3
117	8018	10
2607	332	13
133	1532	31
57	3007	13
520	5745	29
41470	5125	3
2978	8502	12
4323	5350	9
119	9401	4
460	64	14
111	3365	0
6312	1041	5
7544	359	15
116	822	9
17	8903	30
2443	26	27
435	6846	0
824	419	1
661	3374	13
747	4534	21
45330	6047	32
1267	8024	8
102	5074	12
11353	5	21
12	3101	22
37081	4059	6
103	1722	6
57	4478	26
7041	3966	7
308	9561	14
8332	4509	21
12025	9479	21
316	7276	13
172	8043	20
33592	9400	6
621	6067	10
214	2207	1
1037	2311	2
3374	5793	6
101	409	7
103	720	14
2592	9113	2
838	9326	1
30419	1744	22
13	1198	20
123	4902	1
145	9401	7
45221	3166	10
104	8849	1
5443	378	9
12	9175	4
2277	1292	14
17509	1538	0
2694	505	42
12	3007	14
116	6739	20
6515	2064	14
175	5003	0
101	6643	10
101	862	7
187	8486	10
106	9419	31
105	5012	10
10119	533	12
1170	707	11
563	1138	11
103	4507	6
2215	6074	22
101	5369	17
25816	3672	8
2577	9206	3
311	8918	5
12	6258	16
12	9594	12
8	2413	8
1151	612	6
127	4838	18
107	7785	7
132	2461	18
108	4047	19
103	1149	6
545	6362	16
14	3610	6
2430	5758	5
26222	3747	21
14	8086	14
108	6248	5
144	2098	0
536	2700	1
12099	2724	2
35046	8315	19
