562	250	4
14	9460	18
236	6715	4
2869	5245	1
470	1840	24
11441	6914	1
107	2944	3
49358	447	2
16144	2587	5
856	3347	4
926	7946	4
8	4656	8
27414	6007	3
352	5275	19
120	4682	15
28252	112	26
141	1810	15
16588	5144	1
130	7733	0
17272	5257	21
116	1115	5
224	4574	5
52313	1382	5
10915	8194	6
17423	7177	15
3219	1072	22
4656	6083	26
16302	2265	7
2	8472	15
101	464	5
14	2202	10
284	3715	4
445	7485	32
8429	7242	26
111	695	4
101	5112	7
140	7499	15
102	3079	35
2524	4694	2
101	7922	28
10	1974	25
12126	3295	13
7820	6410	7
24882	361	18
135	3401	14
113	5107	0
172	4384	13
5215	4114	8
1402	9437	5
277	2917	22
11562	8179	15
457	892	4
3881	5526	2
111	561	18
8	9869	38
6150	8982	3
109	609	9
146	7387	7
426	1046	19
167	5715	23
37988	183	14
159	3300	15
311	6843	22
110	8736	6
1593	1129	5
149	8960	9
7433	8773	3
105	7114	3
8669	5323	10
6037	9786	27
3672	5325	11
2786	8834	9
5784	9594	18
49858	6618	0
745	4437	6
53616	4648	18
5718	5710	4
1294	2665	6
181	9875	15
1334	2594	3
117	1719	13
2291	9863	10
125	5380	0
7178	2598	20
209	335	1
18174	2591	5
3812	1956	10
1750	5886	13
12578	174	12
14	729	17
6112	1922	16
35826	1009	2
24969	853	14
102	6332	16
4065	2742	3
166	279	5
2033	8448	6
15764	6690	2
53298	2852	23
2473	6961	8
43775	9820	19
14	9169	8
843	7307	3
7500	854	4
14	6386	10
2041	7610	17
10241	2146	20
45307	4665	15
32295	1039	7
16719	5945	7
101	4636	15
1908	4145	19
101	9526	7
101	1373	20
1608	7756	16
622	5842	17
172	4837	8
120	6088	14
606	6420	13
101	6619	7
7505	9720	5
7071	5771	19
108	1550	8
112	7411	30
14	1170	20
8543	4101	20
1341	4483	12
12216	5910	16
14622	7451	5
102	2967	3
215	800	33
168	7089	6
27840	5474	11
13812	3077	4
651	9881	0
162	1670	6
6062	3593	4
29220	6768	10
8128	998	1
101	6783	13
113	6323	10
5209	6171	11
269	2811	16
11952	9765	1
248	2370	3
1966	3032	8
14	7294	15
14	5818	22
680	4797	6
274	916	16
168	1969	3
108	7616	15
102	8283	3
21210	1234	8
131	9244	27
233	6917	0
3118	9444	8
102	8455	36
40506	6309	29
308	7059	15
107	7340	22
101	5554	22
101	2257	25
1690	779	15
9388	9811	5
3453	4086	30
8	9591	14
8	2547	26
6905	874	1
41567	6798	8
128	8474	10
48817	3278	12
55349	5548	19
32477	2852	15
39529	5361	21
2353	9734	6
25066	5664	2
1241	4539	5
46653	2850	4
36078	2984	0
595	2654	5
449	8271	5
1272	6271	3
6891	2731	7
500	2089	29
104	4277	19
179	294	17
112	4927	17
53090	5244	21
105	7430	4
126	8185	18
101	2483	7
468	5466	1
23234	1783	15
14963	5344	6
43848	6325	14
848	6775	13
52166	4871	20
313	4787	1
3163	122	7
14	2457	27
12	2917	21
101	4447	28
300	2463	33
248	8713	1
44268	5689	18
4764	4742	12
974	8194	13
14415	2562	6
25346	863	0
693	3833	10
1683	7013	10
101	2813	1
276	7789	7
32134	2129	12
2768	5185	0
150	3877	2
103	5515	32
450	2792	19
27933	939	1
37822	3544	8
10079	7470	6
14	8605	11
124	4645	7
5010	763	2
3193	4076	3
26128	6100	11
103	1791	5
101	7934	29
3309	664	1
28288	8151	4
5973	7914	17
55088	893	1
674	9362	4
44884	6309	14
106	8713	8
14	5136	24
1418	8185	1
35832	6588	25
16777	2023	18
20439	1372	20
14	1883	16
4116	1399	6
1316	7615	5
209	1229	0
102	3984	5
101	5912	24
109	7338	13
1113	3421	13
14	5270	14
14	4952	12
33755	6591	3
190	7901	34
129	510	7
1890	6382	23
106	5443	27
129	4503	19
245	8106	24
110	2179	13
797	451	14
14	7762	23
7928	7911	13
271	6075	11
101	1237	6
6583	1247	7
28644	1060	20
42962	6423	13
273	688	8
1855	9592	26
1497	4219	30
116	6230	21
16922	3633	11
3671	4003	7
14	7671	9
17807	4141	13
49469	8172	13
849	6782	5
20386	632	12
27224	6660	27
35566	333	16
2436	3271	4
912	8709	2
13423	3676	9
126	4632	17
240	4157	11
8	1618	27
5502	439	5
53379	9363	14
124	8452	8
4635	5964	13
14	816	12
102	8532	19
14	1278	14
53416	3395	3
155	1441	6
349	7443	10
20991	3593	6
1143	9880	6
999	6953	6
525	6207	13
308	3387	9
101	6226	1
13017	4046	22
11606	3873	15
48029	698	8
16	4813	4
826	4003	11
344	2129	1
1977	6702	4
804	5789	9
8	3665	2
205	8097	10
142	2367	1
195	1161	9
823	1619	16
3797	4192	28
103	2577	22
3161	7841	12
5433	2539	10
8916	925	25
51297	3897	2
16000	6374	12
34221	4620	4
135	7718	21
1138	4238	7
5786	1349	6
47477	7997	24
47292	594	8
108	2594	5
17021	9215	7
14	1105	30
12	4362	6
50243	6835	15
2385	4267	4
14	9695	17
110	745	16
1760	7733	39
29246	3363	19
2598	7739	16
102	6872	1
4820	2030	17
1923	499	0
1472	7478	3
9667	3478	4
817	4400	3
101	17	10
120	4740	16
2	343	15
595	6615	19
101	500	22
115	2741	1
923	3371	6
2826	9424	0
18496	710	6
1173	5056	2
14	3284	17
134	6830	13
14	2104	15
263	2086	4
2977	6375	24
542	8556	25
656	675	35
4710	8642	15
515	903	4
1657	5370	4
236	7062	17
4767	2882	6
137	325	5
1808	1031	6
49963	4429	7
1727	1983	20
16342	5055	3
102	4024	23
6508	6540	28
102	2166	21
137	9071	0
14860	7350	17
120	2378	23
10604	91	6
35889	6883	19
188	7682	17
42940	6512	4
3388	2054	13
569	5927	30
112	49	5
106	5263	1
104	9723	10
1689	5351	2
14	2176	32
17017	1869	3
1797	2677	9
105	4750	3
14956	9049	33
52783	3229	15
101	5488	8
4422	4340	10
145	6491	8
1050	3943	5
180	7189	4
392	7977	13
6519	8654	7
1373	5136	10
101	150	8
9363	9944	13
213	3964	15
576	2188	2
1458	6879	2
121	9765	7
787	6496	6
14	2852	42
1500	414	13
105	3726	6
8883	6067	2
101	1439	10
6048	5355	6
9380	3311	16
52239	1393	8
103	5978	11
2647	8965	9
11183	4676	20
101	1146	22
2134	7072	8
9941	5370	5
11463	282	0
30928	2380	13
8	215	1
20508	2612	19
14	7960	27
128	8542	2
10683	7664	26
16825	2604	36
2988	2562	22
26050	1601	6
50263	3597	4
3133	3886	17
21638	7159	7
103	857	23
2022	2327	3
10302	9942	1
21000	8961	34
318	3624	10
860	3226	10
2987	7076	2
949	4566	6
495	3291	3
101	1745	12
3782	8819	2
137	3903	33
33076	9051	1
33033	9600	5
25725	1921	2
4866	5999	5
101	3035	23
719	6727	12
24041	4568	5
173	805	20
157	8578	0
1416	6169	10
102	7769	17
53390	1214	6
394	7667	32
17668	4236	7
657	6217	11
7245	3414	2
125	8832	12
579	4981	3
3781	8542	13
105	1049	40
41087	2190	18
4680	3807	16
2154	9209	17
14	9425	21
14	6617	9
689	3122	3
5401	1985	0
2721	6439	3
247	9162	8
32907	6346	2
157	1697	7
2363	3972	1
7524	9912	5
322	3815	9
288	7233	2
1153	3396	1
44499	164	23
5776	5785	22
101	6865	9
130	7830	17
121	1857	4
4682	6409	6
15243	3771	0
4708	9093	2
15516	4947	3
628	1350	29
114	3643	2
270	8849	20
45376	8652	21
14	2259	23
102	509	30
164	5814	0
48220	2602	5
135	717	8
135	4929	0
1472	3955	15
103	9937	10
4714	4215	0
18847	2498	33
13226	4596	9
1526	1461	15
8	9566	8
153	7992	32
102	9174	15
2129	5308	28
1815	8103	8
169	3384	26
130	1012	10
120	2464	27
1313	9432	16
3602	7505	22
30926	4483	2
6529	4698	12
1036	5916	6
2215	2676	24
15087	2720	9
14819	5881	42
102	508	10
2	6615	14
109	1156	8
15122	4978	3
9868	9405	9
5995	7187	30
27058	2641	18
11701	6993	1
32224	7798	40
104	8217	16
605	8826	15
869	6633	1
15956	7891	16
14	3056	31
256	9756	12
14	4280	14
148	1836	9
53394	8674	25
7287	663	42
101	1396	18
985	1372	9
14	656	12
14	1374	14
114	2418	2
20706	8365	8
5059	6072	2
46152	7798	21
127	4028	9
198	5144	16
19874	4432	12
1189	8890	27
220	4849	4
102	412	17
102	2749	20
5488	8345	3
55252	4351	13
3037	3454	0
37768	8688	1
14	8868	41
4001	6981	27
10	2708	16
113	4380	18
1160	3123	16
2657	8889	15
104	2997	11
2005	6554	21
12789	1346	4
6051	336	8
1396	6498	16
5506	2561	12
16195	3796	13
109	142	27
15991	2424	4
2549	2895	1
101	9370	6
109	2189	2
52687	7424	0
24523	9917	9
141	6545	2
14	9159	35
16958	9089	10
169	6621	11
38302	6962	5
17403	4780	4
50385	7369	17
5020	2925	27
9	5992	4
28694	1789	2
101	7123	12
38927	3930	12
10679	7229	28
30493	3308	3
2004	9200	1
14	7634	14
16178	7991	4
569	8111	4
8498	6363	18
5442	8533	5
4917	8989	9
5854	6233	17
14869	1485	4
206	3300	13
692	4690	2
2232	9684	1
2608	9827	20
869	9921	4
180	6550	17
2623	5538	7
4265	7097	22
14	4485	38
2601	4561	2
4403	5785	27
103	8021	19
18127	9847	4
846	1615	21
102	9498	8
44144	8753	14
143	1917	15
2123	2230	3
7194	5435	10
142	1973	3
24661	982	14
3418	6072	3
167	6675	0
18089	4530	31
239	3216	24
2161	9661	7
101	5151	3
101	1427	11
26750	6493	22
53891	567	9
54684	7539	31
377	9894	16
116	8754	14
25844	2035	25
124	6433	5
131	7478	6
2903	9708	9
298	5397	5
27953	4279	22
24861	3513	13
6253	741	23
20984	246	16
113	9589	9
1385	3160	14
54770	9759	6
13675	6537	7
35665	8091	13
7534	8377	13
14	1614	42
36050	6150	43
875	9048	13
101	5969	5
1324	5071	13
1679	420	21
4969	447	0
322	3116	8
1072	8404	2
102	2646	12
10598	610	18
614	8713	9
1451	6091	17
260	6148	3
9574	7228	13
2854	374	0
24996	2391	42
525	730	9
3286	9800	16
2221	3682	5
109	4685	1
1376	4742	5
35487	8252	8
372	1997	0
42802	935	6
13787	2401	3
27605	2765	4
2942	7260	7
7892	5838	3
202	2577	2
6964	5648	34
102	1150	11
5334	6411	15
4949	5355	11
10736	1306	5
568	7230	4
3991	2541	35
4918	9968	0
34385	8678	8
480	3754	34
102	2869	6
1007	9692	11
25416	9320	2
101	1983	19
109	7268	18
43611	3302	35
200	1301	1
513	8664	28
102	6393	12
157	4334	24
55339	5850	8
102	5142	11
5402	1205	34
106	7432	11
1819	2547	33
706	5116	7
13563	4646	10
26213	1020	0
532	391	18
3681	1049	6
8001	1195	28
11591	8766	1
31629	6229	16
16882	6942	7
2643	6401	1
14	2434	37
119	7791	10
8	2674	23
34188	7882	14
1522	7584	15
247	6976	21
991	4408	1
102	8318	4
14	5014	19
892	4889	15
393	4712	5
9716	50	5
32948	2866	31
12347	1567	20
102	8889	4
10320	4798	10
7415	680	7
760	10000	7
3459	1352	8
1984	9788	6
206	962	14
572	8964	2
329	1852	16
48681	4049	5
102	1885	3
33675	4621	8
7768	171	0
13868	3331	11
41699	3513	20
34516	9643	9
3620	1041	13
1163	7800	27
101	2162	8
7605	6250	21
23967	9468	24
221	5603	0
5503	546	2
16860	6443	10
30213	2102	10
397	8269	5
3225	9831	2
1051	8116	23
2304	999	13
102	6600	10
236	7723	18
14	2990	18
2370	833	11
32738	2439	17
37205	678	9
20041	9744	30
11051	105	5
14	7752	18
124	372	10
1121	3868	11
127	7816	1
6278	8989	12
102	5537	27
29919	8013	9
6059	7191	4
12406	8127	11
14	2765	24
11469	2978	1
1187	3662	3
6283	4505	2
2958	1134	21
105	2775	13
6567	8006	7
30287	7014	8
5753	5826	27
150	4600	2
118	2313	0
455	930	12
2870	9226	11
101	5102	3
1389	8705	23
41830	4291	12
101	6351	6
3368	2566	0
2	5478	4
217	2789	23
146	1795	4
15702	9802	9
590	410	15
4983	52	18
1457	9743	6
104	9998	29
145	4013	3
6727	2795	23
8203	6003	11
188	9620	6
14	8511	33
14	4413	38
20611	198	0
26344	2012	32
110	5501	5
102	4143	27
102	419	19
1114	5006	10
19799	707	9
102	4554	7
5609	1345	20
1395	5692	3
15912	6353	15
14812	1818	5
219	2318	19
18161	1	0
2465	697	15
31039	9487	11
9794	7814	8
955	9526	10
7184	9812	7
320	1960	32
52629	1076	28
4645	4608	2
14	3460	24
3033	8798	6
296	5126	3
20375	2075	8
194	2206	27
2216	8232	1
6122	777	10
171	2948	17
10099	4183	1
148	3603	3
104	3942	23
45356	3610	24
125	2203	7
602	1096	8
555	3230	16
10465	3847	17
694	7270	19
2546	4344	2
293	5738	6
14	2308	28
683	3254	11
10226	2036	10
136	9737	37
11622	5082	4
1498	7405	21
41801	5489	13
1341	722	1
3485	2110	11
7413	5888	5
2	8255	34
224	7498	8
36418	9083	14
106	4157	18
935	9637	25
279	3230	4
4616	4946	9
5233	7039	2
2123	6638	17
10326	5011	2
14	1160	17
444	8455	32
15416	3655	33
107	8413	5
1496	4201	7
105	8154	21
101	9516	2
2193	3846	4
46506	1653	1
1095	8019	4
193	8246	1
3202	531	17
9	9373	17
52307	1054	32
142	1312	15
14	4235	13
7856	7900	5
4135	9931	0
307	3999	16
26195	2976	9
4452	9618	13
20921	4726	2
42150	8883	10
16961	9050	3
813	4880	2
14	8905	8
11825	8307	15
102	8390	4
102	328	11
2782	6155	0
1839	3592	5
643	5206	4
2517	1751	5
10925	6361	7
17156	5626	1
273	2535	18
25695	8572	5
27773	8771	2
132	2095	20
54850	4439	29
177	4665	6
1754	2308	7
9725	7289	2
133	5325	1
8784	1396	1
8	938	4
23157	5203	7
1190	5564	5
685	6814	0
22382	7450	2
105	284	4
640	4933	12
1854	7111	1
115	1895	1
39696	3231	9
239	7789	20
2377	6699	5
16	375	17
105	4695	12
2	6144	5
13899	4068	28
964	6437	20
209	3256	6
31746	9729	14
14	2272	20
101	7369	20
153	720	3
468	6023	4
1073	9762	14
408	4563	2
20000	1006	15
864	7189	11
20208	2355	5
731	6730	20
102	9513	11
6656	72	5
33911	2590	14
1391	5019	13
5493	4535	18
127	3244	2
50881	5155	18
4127	6516	1
109	479	6
539	6076	9
934	517	1
145	8675	2
2936	1660	10
8	6089	3
435	391	22
968	1840	1
561	8785	8
6349	4196	18
4074	8775	26
101	3365	7
1907	8693	6
2075	460	23
463	4789	1
472	7083	1
330	5606	21
388	5138	5
24086	8034	2
6029	3778	22
38645	6442	5
594	5321	2
102	6466	29
165	9786	34
14	480	28
102	1057	18
14	8587	15
104	7200	10
2428	5576	1
3556	574	9
928	1093	10
24838	5957	2
12	1	35
183	5123	3
51108	8872	13
219	3789	4
1596	9752	12
3450	5963	19
101	1440	8
600	9667	26
124	4503	9
648	2901	15
55136	2004	6
42339	93	34
1087	7302	7
101	4514	0
101	46	8
303	9257	41
8015	9958	8
2469	9508	2
46925	1103	24
9219	2811	3
112	4034	8
170	1925	7
711	9062	6
1548	9159	28
5542	9288	6
3822	9216	22
6188	8507	3
54948	2101	13
5545	6713	26
3532	3027	30
14	4086	34
375	3472	11
4093	5062	11
6839	2664	0
14	5065	10
43128	2393	18
14	5602	20
7802	278	9
211	1840	0
495	3171	3
102	872	18
4785	5497	10
14	3464	25
1330	8291	2
4470	1337	4
29142	6838	7
11788	1968	29
1127	7648	2
120	5619	6
101	7136	15
3362	3502	2
1460	5604	3
7453	6890	20
141	5900	16
728	7340	15
101	4665	39
110	592	4
603	5357	13
14	2055	13
5249	8944	28
21591	7427	7
6797	3484	7
29838	6840	5
3676	8198	13
106	7797	14
3131	6554	1
2542	3629	4
682	368	1
27300	1638	5
3157	2256	13
12926	2381	5
17383	7632	29
1839	3715	6
9000	8511	11
14	2312	29
8125	7890	3
101	5185	14
101	8032	11
7622	3367	1
101	6318	9
123	8247	0
1218	3950	5
16238	3030	7
16	7127	9
49629	2596	8
7407	6479	22
47422	2787	11
1825	77	5
14	2889	11
16571	1704	17
14	5674	4
102	5157	8
101	2915	23
30936	2885	2
121	8410	3
4768	9592	22
406	8853	25
39133	3688	31
45972	3173	2
2090	8966	13
151	7728	16
16	25	14
26167	4632	3
42367	6299	17
208	5470	4
986	2115	12
115	6573	17
2475	4694	4
17372	6824	0
27679	761	21
1918	8364	34
8291	5617	2
126	5548	13
24935	4076	6
141	3533	7
101	6761	9
52918	9235	17
18205	9877	26
241	74	7
8	1129	19
1737	3669	1
1066	7568	26
4835	1501	4
145	7879	6
121	3736	3
19486	3014	5
33357	8999	25
855	7462	14
55394	9714	19
2	9319	18
447	6166	5
101	9412	11
8318	7319	9
4424	7174	15
106	3988	8
106	5433	5
28829	3926	2
2941	9447	31
3526	3648	4
106	1360	17
1107	9505	3
620	5672	2
663	3801	0
39306	2070	4
32180	4953	6
445	598	11
10005	7286	5
163	8948	11
8	6411	8
106	7257	22
20847	4274	15
1300	630	1
1208	8831	25
1235	2703	4
103	1275	32
519	533	27
274	899	0
9	2009	11
20462	3446	16
3145	7968	0
102	2822	5
102	6794	13
16	1872	14
143	8177	32
41417	8828	5
117	2892	11
545	1591	14
6878	2500	3
4962	4381	18
4764	7030	13
803	2216	3
113	299	11
52611	3114	10
499	9439	11
554	24	4
5281	7502	28
10115	6131	11
653	9984	25
102	9667	7
105	115	15
6894	9448	9
7782	5343	22
953	9468	3
5374	8996	20
1188	782	31
8232	2978	25
146	5294	1
31813	4570	20
12983	8257	20
1050	884	10
122	3327	0
2201	9131	3
14	64	28
55443	1357	28
983	4963	7
14	6920	13
102	3909	11
813	9790	0
106	4121	1
7879	3501	31
1447	8825	8
115	3328	9
101	4582	8
1701	5859	16
44112	2799	8
106	2320	6
13903	8494	17
745	5122	9
14790	5660	14
351	5194	0
463	317	3
496	1222	2
611	8510	3
6623	3565	13
165	8590	17
109	127	6
101	8327	5
153	6459	3
102	2536	3
3401	4389	15
10143	6924	23
14740	2142	5
357	5179	0
9042	4726	21
3928	6487	2
846	2418	7
32788	9392	14
48884	1835	3
310	5088	26
5976	4858	4
14	5408	10
45383	9059	2
133	235	26
17736	2541	8
553	2417	41
23487	4310	28
38910	7615	14
9	9565	10
644	9713	10
110	2704	23
3192	9238	9
257	9838	14
24465	7658	13
5648	5195	1
1467	9275	15
28038	4912	6
2429	713	15
659	8562	21
497	475	37
4103	2514	11
644	8603	2
5870	5544	4
325	1632	16
29097	2421	10
9	5883	7
293	4359	21
47056	5189	13
279	3259	3
1761	6004	1
1759	7770	8
1930	8777	20
102	7981	11
13	1690	12
1881	3081	24
1203	2027	8
2747	4504	12
364	8588	9
102	8741	23
222	9477	4
16476	4965	4
4927	2619	10
101	1600	10
219	4174	9
7340	8909	22
988	9035	9
385	3688	16
2822	9718	14
29738	1552	15
14510	8748	14
25573	6246	2
5935	3281	8
31885	8489	15
164	262	6
102	15	18
16812	3096	1
917	9689	17
974	6616	25
11436	2236	1
8738	6924	12
108	9948	15
321	8223	7
151	8818	0
9735	6062	13
101	554	2
1411	2544	9
118	8964	15
1045	4126	5
114	5227	19
106	9599	10
2322	2540	3
715	2386	1
1020	7629	0
2312	7286	3
102	9002	7
20177	8961	36
261	6167	14
9233	2926	22
23763	2900	1
123	8125	0
14187	4761	6
26817	7695	24
2	5287	11
115	550	10
135	8925	17
5438	4607	12
3643	1848	5
794	6064	1
10132	6069	16
1497	5288	2
102	8685	7
621	6440	20
1081	8214	14
116	6830	23
108	8347	11
580	33	7
17671	8281	0
22396	7249	19
40068	3997	21
103	4001	0
44104	9100	9
23114	3465	6
13603	690	23
1298	3505	8
46566	7504	3
105	6362	8
262	3257	12
496	3241	1
32343	5702	5
2099	1685	19
12586	8299	11
1787	420	12
151	7959	18
643	2554	0
101	9161	3
1984	5483	22
34716	3515	5
116	4203	26
2913	519	18
53838	6979	34
6867	783	8
52614	9	20
6552	5349	8
924	1328	28
8	5763	15
8473	3408	15
143	6438	25
1265	7568	30
534	3570	29
53795	8700	0
158	6775	22
2055	2221	13
8	3695	20
25482	7840	9
39940	1360	23
8210	728	30
55609	9402	5
11254	3999	12
18765	8057	11
119	5210	14
16665	7810	10
103	2892	10
2693	5404	3
19306	7818	3
21611	1562	27
253	261	8
4781	9237	26
1809	5075	6
1830	5266	6
14	5901	6
18876	536	32
1427	8758	26
16448	4495	16
218	2504	16
2204	2711	5
37975	8961	26
14	2955	21
176	7354	12
35138	8722	12
1679	1564	8
32222	6042	16
55040	9264	20
3482	4753	8
785	1817	16
16075	7129	5
39537	8944	14
11012	9691	31
933	7782	5
414	2772	0
405	7580	6
12610	1232	13
310	1320	7
45676	7257	38
41499	968	7
454	2127	16
1065	4188	2
8	3319	34
14	692	48
13116	8763	12
47967	5585	8
148	9627	11
1278	3029	17
110	6614	10
29630	2546	8
761	64	22
3557	6133	18
705	3746	4
14	9866	6
14	2574	18
47979	9447	37
160	5518	46
9185	8789	9
5889	5560	8
2900	2333	16
832	2720	11
815	2522	19
4130	9600	7
623	8106	9
113	8775	3
7883	2991	15
292	1836	12
5185	1194	0
1302	4700	7
103	4645	22
232	8438	5
568	9676	2
14	6595	12
288	4723	0
49315	456	23
14	5321	23
493	5739	4
101	2432	4
1496	2825	4
142	2534	14
44994	6121	1
8265	801	6
1246	9559	2
108	1433	1
32833	6199	5
27333	6305	11
120	8822	30
15441	5938	3
2804	8914	9
107	4946	14
1486	3209	9
9112	1813	14
937	1593	1
23848	8097	9
14	3968	18
12945	2795	35
124	1819	28
43837	9306	16
41169	6023	25
5575	2281	22
39929	6535	2
22185	800	20
115	2529	2
113	5678	24
14	2295	43
8672	1167	34
3529	9441	1
6801	2162	1
8150	5499	10
853	6339	19
130	7821	0
692	2627	5
27556	3235	8
101	8204	6
15420	2126	9
1166	4025	11
3513	4000	16
19876	6134	26
4101	4861	14
17132	9665	6
6110	8537	9
24549	4691	9
8	737	28
52664	8021	8
28860	2926	34
102	1420	7
1199	1860	16
17210	7980	15
11310	4829	14
1557	7516	4
19096	3441	17
1023	1855	12
9132	3951	8
104	5357	12
265	190	1
38499	3589	0
37877	3116	1
2089	6712	2
1417	834	22
212	1179	38
8984	855	20
4601	7757	34
145	6126	8
1072	5987	13
343	3554	5
13604	7561	9
179	5144	10
44997	5662	35
1819	9522	6
1349	1006	2
461	3133	2
3729	6603	3
35132	5786	34
9500	4196	6
255	7147	10
38855	6198	30
47877	1126	12
101	2988	28
107	9495	13
8	6310	29
5611	1440	30
693	1414	2
4553	2604	2
116	9352	22
6468	9755	10
1252	7795	15
14	4617	17
1683	1141	4
4241	9766	11
101	1121	7
110	6375	35
22251	567	8
1460	1903	16
34650	6338	11
25392	7117	6
44195	3445	36
3824	7433	31
415	8926	23
5436	1272	14
641	7057	13
2055	1450	3
1275	4141	4
6813	4392	6
4141	4978	15
2565	4259	40
8494	7875	7
155	4375	15
4935	2189	3
717	9300	29
1395	687	34
2570	5633	4
101	494	19
271	780	22
30901	821	9
101	3300	8
5702	39	10
8	6752	9
247	1981	12
8614	8764	12
28584	1984	4
9127	5750	10
467	1	8
103	258	4
206	3473	3
1826	2383	3
18397	492	10
9302	2852	29
108	9497	10
23041	346	2
112	777	28
466	4959	6
5094	4477	1
1167	8565	1
7302	2902	8
3795	6973	20
307	6431	4
103	4012	21
3974	2397	21
121	3892	2
7431	3924	7
111	526	16
31339	570	15
115	685	9
17753	9757	20
188	6771	8
347	2185	7
7637	7432	14
51082	2456	20
104	7874	13
164	3307	4
103	965	4
436	7488	4
113	5122	0
8286	1266	28
121	1969	13
457	4012	1
8312	2370	19
198	2987	15
1229	3649	37
35659	6025	40
2097	5480	14
9930	5968	13
695	4554	16
117	5144	34
110	9845	12
245	2970	7
8568	6406	8
2628	175	18
23626	5731	21
102	4194	15
47742	8596	11
14503	6038	5
43456	1175	6
105	5212	8
12182	33	11
2	400	35
14	8238	18
133	6497	22
4533	5570	23
5292	5747	11
14	9733	12
851	5199	9
2714	4985	6
609	9138	4
654	4896	11
4382	5118	2
14	3574	33
2766	5656	9
1306	7839	19
101	4801	9
1227	8791	22
1910	6337	13
33847	200	14
454	5190	9
1649	2580	1
18013	8431	1
12	5692	5
9	1907	6
332	3510	30
37806	1857	19
46582	7667	4
283	7285	7
102	8451	2
909	8758	34
17888	9280	17
702	2197	0
214	7396	14
54036	5375	5
335	3640	8
1578	7770	11
11702	7490	14
741	759	21
25065	8401	20
34277	6768	11
1635	4091	7
672	9083	3
135	4208	5
2218	7089	1
48779	2189	5
102	8871	8
14	3042	18
2335	6357	18
105	6952	40
603	6658	9
2966	7462	18
102	1255	5
2	243	41
2249	7212	0
9278	1836	17
101	3654	14
111	2379	7
14	8936	6
196	1902	0
102	8423	10
40384	1272	19
110	6488	20
9689	4610	19
527	6497	23
206	8027	5
2813	8420	16
9351	9423	3
180	4449	8
134	9624	4
14	5191	9
15828	1704	3
834	7202	5
107	4217	14
101	6503	14
260	3899	15
101	1028	1
115	6370	0
6564	1681	4
4686	3515	14
1096	5823	7
102	8736	10
19430	1248	5
36104	1508	4
14	2688	12
44998	3432	31
540	8349	19
1177	6930	1
126	8130	25
19772	7589	17
688	4402	1
3046	1586	6
34976	9124	7
26038	2239	8
51473	6738	0
1885	7481	1
38707	4304	13
9	4856	8
42106	2320	2
118	6755	6
1800	385	30
101	6042	40
1164	1832	2
52453	5673	28
9	8178	19
18519	2722	11
35568	1206	1
23206	5390	10
3951	815	4
3486	4917	9
2006	2895	31
146	1509	10
768	4852	3
1273	2823	28
14	1220	17
405	2200	2
453	8642	18
106	735	6
106	1297	4
188	4442	5
282	3668	13
5048	463	5
3226	5491	17
111	9096	23
659	951	1
2070	6809	0
105	8636	21
1315	75	11
19774	3658	15
104	6815	32
10402	9139	15
113	7752	7
102	6511	18
170	4110	10
14241	9978	12
160	7349	2
135	7733	12
9055	7577	19
3922	3415	24
14224	3837	7
14	6433	8
48506	3546	6
16393	454	9
469	9096	3
16812	158	1
1299	3984	17
7234	5491	5
2152	7962	18
541	4020	5
20628	8384	35
4543	4310	15
50069	6017	15
13926	5477	32
41356	1024	3
19411	3247	9
795	4126	12
1169	4087	5
108	9461	10
16398	32	18
1404	8620	3
9	6331	19
8469	9011	9
43545	6133	3
4666	9459	8
2553	1947	5
3702	853	8
101	2182	8
54472	4083	5
14	6432	28
15887	2758	2
114	683	6
48574	4295	5
17904	5037	12
9	2132	17
1206	7480	8
15325	9745	27
361	7733	7
33126	9527	20
1377	1334	23
971	4816	6
1503	4693	12
103	5227	14
55073	8089	9
2	8616	7
34974	7046	13
1042	1914	5
9	9612	34
4343	2970	20
209	5946	1
1459	3306	23
129	7490	11
34583	8616	9
102	2597	14
102	4232	3
272	2958	2
892	7938	8
22603	8775	20
14	8077	20
8092	118	16
101	8879	20
6873	6008	9
101	4781	19
14	3768	39
2888	559	1
492	2722	13
889	5952	24
2576	4524	27
194	4626	24
25664	8389	25
40499	2567	13
1387	8619	6
340	6785	10
2895	8090	10
51885	2691	6
14	6464	7
338	6199	10
4161	5178	5
772	8122	24
5607	2328	16
18893	9213	12
48192	5991	0
750	5827	6
741	3730	5
344	5260	2
5525	5654	47
204	9980	8
34119	1797	4
22589	8774	4
122	3347	0
203	5144	35
901	2109	0
985	6124	17
36329	3608	10
3009	2811	9
